asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Beim ersten Laden gleich defekt!,"Beim erstmaligem Aufladen per USB stank es nach geschmolzenem Plastik, aber noch nichts entdeckt.Bei der zweiten Aufladung bis zum Ende dann das geschmolzene Gehäuse über dem USB Anschluss gesehen.Und stinkt immer noch.Reklamation und zurück.",1,Reviewed in Germany on 6 August 2025,Re Wa,True,0,R3IWN8AABIVQOY,https://www.amazon.fr/gp/customer-reviews/R3IWN8AABIVQOY,https://m.media-amazon.com/images/I/61guH14-z1L._SY88.jpg; https://m.media-amazon.com/images/I/61guH14-z1L._SY88.jpg; https://m.media-amazon.com/images/I/61MwnFfekXL._SY88.jpg; https://m.media-amazon.com/images/I/61MwnFfekXL._SY88.jpg; https://m.media-amazon.com/images/I/61rIrEmryPL._SY88.jpg; https://m.media-amazon.com/images/I/61rIrEmryPL._SY88.jpg; https://m.media-amazon.com/images/I/51CAsnciBML._SY88.jpg; https://m.media-amazon.com/images/I/51CAsnciBML._SY88.jpg,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,DO NOT  WASTE YOUR MONEY,"NOT NOT WASTE YOUR MONEYUnfortunately I went past return windows , but I can save others from making the same mistake.Out of all the months of trying this , killed 2 flys . One was sitting still on top of food so it did shock the fly & fried a little bit of food it was on.The 2nd a fly flew directly into it while it was in its stand on the counter.",1,Reviewed in the United States on 22 September 2025,GG,True,0,R665JEUXJBUUB,https://www.amazon.fr/gp/customer-reviews/R665JEUXJBUUB,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Does not work after 3 months,Loved it for the first 2 months! On the 3rd month it won't charge and is completely dead. Not happy as this was a birthday gift.,1,Reviewed in the United States on 12 January 2026,Wendy,True,0,R1FYQKCHNZAEUP,https://www.amazon.fr/gp/customer-reviews/R1FYQKCHNZAEUP,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Total waste!,,1,Reviewed in the United Kingdom on 30 June 2025,Vinoth Elangovan,True,0,R17LFSR7VIP3XZ,https://www.amazon.fr/gp/customer-reviews/R17LFSR7VIP3XZ,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Schrott,Es ist nach nicht mal 2 Monaten kaputt. Aufladen und neu starten geht gar nicht mehr. Amazon bietet keine Option für Ersatz oder Rückerstattung... einfach Schrott,1,Reviewed in Germany on 19 August 2025,Vlad P.,True,0,RK7Y6HPQF53Y3,https://www.amazon.fr/gp/customer-reviews/RK7Y6HPQF53Y3,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Tötet nicht,Der Geckoman hat selbst kleinste Insekten (Fruchtfliegen) nicht getötet sondern nur verstümmelt. Das geht gar nicht!,1,Reviewed in Germany on 15 September 2025,Bäumler,True,0,R3V0T8XOI3IWVE,https://www.amazon.fr/gp/customer-reviews/R3V0T8XOI3IWVE,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 2-pack + 2 poles,amazon.fr,,,leider schnell defekt gegangen,Habe das Gerät an gelassen und eine fliege ist drauf gelandet. Sofort tot aber der Körper brutzelte vor sich hin bis die Technik kaputt ging.,1,Reviewed in Germany on 19 August 2025,binio,True,0,R3V27P4XLV1GU4,https://www.amazon.fr/gp/customer-reviews/R3V27P4XLV1GU4,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Not for me,The base is so flimsy on the slightest puff of wind blows over not very good. I will give that a miss,1,Reviewed in the United Kingdom on 25 August 2025,Debbie,True,0,R2H8OXXK4IFWNC,https://www.amazon.fr/gp/customer-reviews/R2H8OXXK4IFWNC,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,No functionality,It doesn’t work,1,Reviewed in Germany on 21 October 2025,Ana P.,True,0,R1DULR9WTJ0NXH,https://www.amazon.fr/gp/customer-reviews/R1DULR9WTJ0NXH,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Didn't work faulty,"It completely didn't work. Faulty, no spark at all. The only thing that worked was the minuscule light. Had the hassle of returning to get a refund. Won't buy again.",1,Reviewed in the United Kingdom on 15 July 2025,Robert Nelhams,True,0,RMPVRZDM9UWP6,https://www.amazon.fr/gp/customer-reviews/RMPVRZDM9UWP6,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Was too hyped,Thought it was going to be magical effectiveness but it’s better to buy a normal basic one that doesn’t rotate.,1,Reviewed in the United States on 11 January 2026,Queen Bed Owner,True,0,R3SZCHL26JMH47,https://www.amazon.fr/gp/customer-reviews/R3SZCHL26JMH47,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Never worked,I bought this for my mum and dad a while ago and they’ve just told me that it never worked on arrival! :(,1,Reviewed in the United Kingdom on 13 August 2025,Caroline Pady,True,0,R49EDQYSF6YCD,https://www.amazon.fr/gp/customer-reviews/R49EDQYSF6YCD,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Defekt geliefert - Schrott,"Defekt geliefert. Lädt nicht auf, keinerlei Funktion. Sieht bereits benutzt aus. Abgesehen davon: Absolut überteuert. Billigster-Plastik-China-Schrott. Optisch und haptisch minderwertig. Beim Anfassen knackt und knarzt alles. Außer dem coolen Namen hat der GeckoMan meiner Meinung nach nichts zu bieten.",1,Reviewed in Germany on 28 June 2025,CFD,True,0,RT9Y9JRAGT878,https://www.amazon.fr/gp/customer-reviews/RT9Y9JRAGT878,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Don’t bother,"Broke within 1 day of using, rubbish.",1,Reviewed in the United Kingdom on 14 October 2025,Lucy Huckett,True,0,R2FZIG8VSYPNC9,https://www.amazon.fr/gp/customer-reviews/R2FZIG8VSYPNC9,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,mangelhafte Verarbeitung,"funktioniert nicht, --> defekt",1,Reviewed in Germany on 3 October 2025,Amazon Kunde,True,0,R3TKMP1R5RJWKW,https://www.amazon.fr/gp/customer-reviews/R3TKMP1R5RJWKW,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Not worth the time or $$$,This item did NOT work as expected. I eventually had to purchase the Insect Fogger Aerosol with Odor Neutralizer from Home Depo to get the job done. It was as if the gnats knew what to do. 🤷🏽‍♀️,1,Reviewed in the United States on 17 October 2025,Sheila Gibson,True,0,R2WN1ZN8B2H5UL,https://www.amazon.fr/gp/customer-reviews/R2WN1ZN8B2H5UL,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Charger doesn't work properly,Brought it and only had it for a few weeks and charger doesn't work,1,Reviewed in the United Kingdom on 24 August 2025,Nazma Hadi,True,0,RJ2UT1Z69SEGX,https://www.amazon.fr/gp/customer-reviews/RJ2UT1Z69SEGX,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Müll,Produkt ist kompletter Schrott funktioniert gar nicht. Mehrmals geladen für 2 Stunden wie in der Anleitung beschrieben. Lächerlich!,1,Reviewed in Germany on 31 July 2025,Konstantinos,True,0,R1ZC1JA1MVR57G,https://www.amazon.fr/gp/customer-reviews/R1ZC1JA1MVR57G,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Don’t buy it!,"Absolute rubbish. It worked for a few days, accounted for around half a dozen flies then it won’t charge any longer",1,Reviewed in the United Kingdom on 23 July 2025,C D Charlton,True,0,R1A09WKVEPRLLF,https://www.amazon.fr/gp/customer-reviews/R1A09WKVEPRLLF,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Akku ist Schrott,Nach vollem Aufladen kann diese elektrische Fliegenklatsche genau ein einziges Mal auslösen. Danach muss der Akku erneut aufgeladen werden. Das habe ich mehrfach getestet.Das Gerät ging sofort zurück.,1,Reviewed in Germany on 26 June 2025,Dr. Moreau,True,0,RMTZLUML83WFG,https://www.amazon.fr/gp/customer-reviews/RMTZLUML83WFG,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack,amazon.fr,,,Thought electronics had to use usb c?,Uses micro usb cable irritating when everything else is now usb c,1,Reviewed in the United Kingdom on 29 August 2025,Mal,True,0,RN42PDP972R2P,https://www.amazon.fr/gp/customer-reviews/RN42PDP972R2P,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Stop working,"This stop working after 2 week, it won’t turn on even after charging",1,Reviewed in the United States on 12 January 2026,Otavie,True,0,R8M5KDKW3FJ80,https://www.amazon.fr/gp/customer-reviews/R8M5KDKW3FJ80,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Useless,"Looks cute, but effective after 4 months of purchase. I barely use it, but it became ineffective even after fully charged. The fly is moving freely inside the net when I trapped it :(",1,Reviewed in the United States on 24 October 2025,Olivia Lee,True,0,R2F4TBP642S5JF,https://www.amazon.fr/gp/customer-reviews/R2F4TBP642S5JF,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 2-pack + 2 poles,amazon.fr,,,The shock is too weak to kill,Can't kill flies unless you push them into it and keep them for a few seconds.,1,Reviewed in the United Kingdom on 3 August 2025,Faezeh,True,0,R1J2352XKY591Y,https://www.amazon.fr/gp/customer-reviews/R1J2352XKY591Y,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,A Waste of money,"This is the biggest POS. The first one I order didn’t work at all out of the box, the replacement can’t kill a fly. Lousy product all around can’t hold a charge for more than a couple of days…its not on as it doesn’t attract incects likenit claims with the light feature. AVOID this product and based ot the company at all costs.",1,Reviewed in the United States on 13 August 2025,SmokinRNB,True,0,RENO3BIW9YWOQ,https://www.amazon.fr/gp/customer-reviews/RENO3BIW9YWOQ,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Dead fly zapper,"The item appeared to charge. But then the charge and violet lights went out and that was that. Utterly useless. Total flies dead, “0” Total fly-zappers dead, “1”DO NOT BUY THIS RUBBISH",1,Reviewed in the United Kingdom on 17 May 2025,Drmerlin,True,0,R237MA6Q769JA7,https://www.amazon.fr/gp/customer-reviews/R237MA6Q769JA7,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Garbage,Broke after 8 weeks,1,Reviewed in the United Kingdom on 18 September 2025,christopher ward,True,0,R3U7HPQCU7ITSI,https://www.amazon.fr/gp/customer-reviews/R3U7HPQCU7ITSI,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Pointless,"Pointless, save your money and buy a £1 swatter",1,Reviewed in the United Kingdom on 24 August 2025,Amazon Customer,True,0,R17SOMCIB0MM63,https://www.amazon.fr/gp/customer-reviews/R17SOMCIB0MM63,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Not working,Only bought end of May and has stopped working already,1,Reviewed in the United Kingdom on 18 August 2025,Amazon Customer,True,0,R27MEALZSVQFEM,https://www.amazon.fr/gp/customer-reviews/R27MEALZSVQFEM,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,"Battery/Transformer Died, Doesn’t Charge",Horrible product. Im sure this can be great but the battery/transformer in it died. Wasnt charging. It’s been 4 months. Super disappointed tbh because this was working very well. Was super strong too…,1,Reviewed in the United States on 11 October 2025,Ben,True,0,R2U6TY2J8H27GU,https://www.amazon.fr/gp/customer-reviews/R2U6TY2J8H27GU,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 2-Pack,amazon.fr,,,Flop,Nach 2 Woche schon nicht funktioniert,1,Reviewed in Germany on 12 August 2025,vadim lieder,True,0,R1R4CFQE9L930F,https://www.amazon.fr/gp/customer-reviews/R1R4CFQE9L930F,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack,amazon.fr,,,Don’t bother,Does not move like that hasn’t ‘killed’ anything light isn’t bright enough to attract anything,1,Reviewed in the United Kingdom on 20 July 2025,Samantha,True,0,R3C32XBRPF5EDC,https://www.amazon.fr/gp/customer-reviews/R3C32XBRPF5EDC,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Stopped working after a week,Stopped working after a week,1,Reviewed in the United Kingdom on 28 August 2025,M.m,True,0,R2JVADQQV7GHKB,https://www.amazon.fr/gp/customer-reviews/R2JVADQQV7GHKB,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 2-pack + 2 poles,amazon.fr,,,My fly swatter does work as described…,I’m not satisfied with this product…it doesn’t work as described…the face of the racket doesn’t light up(only at the bottom near the neck of the handle)I hate that I didn’t make the cutoff date for return…not a happy customer…,1,Reviewed in the United States on 31 August 2025,Amazon Customer,True,0,RDAN49YZ8PI4R,https://www.amazon.fr/gp/customer-reviews/RDAN49YZ8PI4R,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/71-6WJt9UNL._SY88.jpg; https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/81GNpZ8csnL._SY88.jpg; https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/61NKp2wxh+L._SY88.jpg,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Don’t bother.,"Lights up, light is blue. There is an extender, then it does absolutely nothing. Easy to charge. Doesn’t kill flies. A fly flew right through it and nothing happened to the fly. Do not buy. We are returning and only happy we bought through Amazon so we can get a full refund. Only thing that made us happy.",1,Reviewed in the United States on 30 July 2025,John Perron,True,0,R15EVP2N8A4GCH,https://www.amazon.fr/gp/customer-reviews/R15EVP2N8A4GCH,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,No good,Doesn't work well. The photos are misleading.,1,Reviewed in the United States on 12 January 2026,Hari,True,0,R2OQMI1TU2B7RZ,https://www.amazon.fr/gp/customer-reviews/R2OQMI1TU2B7RZ,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 2-pack + 2 poles,amazon.fr,,,Doesn’t actually kill flies,Ineffective. Don’t waste your money.,1,Reviewed in the United Kingdom on 15 August 2025,Nina,True,0,R34A84YGCWETBN,https://www.amazon.fr/gp/customer-reviews/R34A84YGCWETBN,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Fliegenklatsche ? So aber nicht.,Diese Fligenklatsche ist m.E. nicht zur Kundenzufriedenheit geeignet. Ich würde sie so nicht weiterempfehlen,1,Reviewed in Germany on 26 June 2025,E. K.,True,0,R1DXH7BSKI2XNM,https://www.amazon.fr/gp/customer-reviews/R1DXH7BSKI2XNM,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 2-pack + 2 poles,amazon.fr,,,Does not hold any charge,DOES NOT HOLD CHARGE!!!!!DOES NOT ZAP ANYTHING!!!!!!WORTHLESS!!!!!!!,1,Reviewed in the United States on 19 November 2025,Roberta,True,0,R1Z3RBR3XPIUST,https://www.amazon.fr/gp/customer-reviews/R1Z3RBR3XPIUST,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack,amazon.fr,,,It's not working properly and I provided my own cord,I do not want to give it any stars it doesn't stay charged and I  did not receive a cord so I want a refund,1,Reviewed in the United States on 6 November 2025,Angela Robinson,True,0,R26L5LV2RJ6UQK,https://www.amazon.fr/gp/customer-reviews/R26L5LV2RJ6UQK,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Broken no electricity,broken after 2 mos no electricity cannot kill flies,1,Reviewed in the United States on 31 October 2025,Sisley,True,0,R3JWK6XRFYB5EA,https://www.amazon.fr/gp/customer-reviews/R3JWK6XRFYB5EA,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack,amazon.fr,,,Won’t last,"It completely stopped working on me within a week, I returned it",1,Reviewed in the United States on 30 October 2025,inna,True,0,R1UKMKXRBEWQDB,https://www.amazon.fr/gp/customer-reviews/R1UKMKXRBEWQDB,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Not that useful,"Was good for some weeks, and then stoppedWorking. I had to trash it.",1,Reviewed in the United States on 5 October 2025,Mohammad Chavoshi,True,0,R270UU4VMQDLLJ,https://www.amazon.fr/gp/customer-reviews/R270UU4VMQDLLJ,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,"Good if you need to only kill one bug, ever","This thing zapped one bug then died. One bug! Don’t waste your money. Good concept, poor performance, which is a major understatement.",1,Reviewed in the United States on 3 October 2025,wendee,True,0,R1G80PPSQ13S00,https://www.amazon.fr/gp/customer-reviews/R1G80PPSQ13S00,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Trash quality,Fall apart after 5 weeks of work.,1,Reviewed in the United States on 30 September 2025,Suslik123,True,0,R1SZL7S0EUGYE3,https://www.amazon.fr/gp/customer-reviews/R1SZL7S0EUGYE3,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Poca durabilidad,Me duró tres meses,1,Reviewed in Spain on 24 September 2025,Sandra,True,0,R29Y8LW2PMBIFI,https://www.amazon.fr/gp/customer-reviews/R29Y8LW2PMBIFI,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack,amazon.fr,,,Pass,Looks cool but never catches anything .,1,Reviewed in the United States on 17 September 2025,TheMvn,True,0,R1NHB6IM17WQ7B,https://www.amazon.fr/gp/customer-reviews/R1NHB6IM17WQ7B,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Do NOT Recommend!,Bugs go right through this! Catches like 20-30% max!,1,Reviewed in the United States on 15 September 2025,mak shajal,True,0,REAQXCU6LZWJH,https://www.amazon.fr/gp/customer-reviews/REAQXCU6LZWJH,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,The engineer is not good very difficult to kill insects,"Waste of money, can’t even kill fly",1,Reviewed in the United States on 12 September 2025,Kindle Customer,True,0,R31AS901C21T1H,https://www.amazon.fr/gp/customer-reviews/R31AS901C21T1H,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Don’t bother,I’m not impressed. It’s just another device that needs to be charged in on a USB cord. And it doesn’t come with a charger plug. I have enough devices like that.,1,Reviewed in the United States on 3 September 2025,Kimberly Dereberry,True,0,RFQI4T6IS2QHJ,https://www.amazon.fr/gp/customer-reviews/RFQI4T6IS2QHJ,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Useless now,Had a good run since June but now it doesn't even zap for the life of it... Tried to charge it now its just useless. Here's a photo of it not zapping the fly I trapped.,1,Reviewed in the United States on 2 September 2025,Party Shopper,True,0,R25GWG4HQQALIS,https://www.amazon.fr/gp/customer-reviews/R25GWG4HQQALIS,https://m.media-amazon.com/images/I/71RGiHE+iCL._SY88.jpg; https://m.media-amazon.com/images/I/71RGiHE+iCL._SY88.jpg,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Broke immediately,Broke first time using. Doesn’t turn as pictured,1,Reviewed in the United States on 31 August 2025,Emily,True,0,RDHU8KBPTUK4A,https://www.amazon.fr/gp/customer-reviews/RDHU8KBPTUK4A,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Not worth it doesn't hold a charge,Doesn't hold a charge,1,Reviewed in the United States on 30 August 2025,Michele H. Wall,True,0,R1K39BSE8Y88W8,https://www.amazon.fr/gp/customer-reviews/R1K39BSE8Y88W8,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack,amazon.fr,,,Caro y defectuoso aunque la idea es fabulosa,Me vino defectuoso y como vivo fuera de los Estados Unidos no pude reclamar la garantía,1,Reviewed in the United States on 29 August 2025,Francisco J.,True,0,R19R81ISKT0AD8,https://www.amazon.fr/gp/customer-reviews/R19R81ISKT0AD8,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Pass,This does not work as well as some others I’ve used in the past. Flies come in contact with it and they aren’t even phased.,1,Reviewed in the United States on 27 August 2025,Amazon Customer,True,0,R2ZZB7C2Z6WU7M,https://www.amazon.fr/gp/customer-reviews/R2ZZB7C2Z6WU7M,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Didn't Work,Didn't work. Placed the wand over a bug and it did nothing. Great concept but too overpriced and defective. Returned it.,1,Reviewed in the United States on 14 August 2025,RON,True,0,R2YLLQDL3CS5KE,https://www.amazon.fr/gp/customer-reviews/R2YLLQDL3CS5KE,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Très efficace et pratique,Appareil très pratique et très efficace. Fini la tapette qui écrase les moustiques sur les murs avec des taches résiduelles.On peut aussi atteindre facilement les plafonds. Très bon achat.,5,Reviewed in France on 11 April 2026,Bernard,True,0,R31Q24HD230WGG,https://www.amazon.fr/gp/customer-reviews/R31Q24HD230WGG,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack,amazon.fr,,,Indispensable,Probablement mon meilleur achat de 2025. Beau et très efficace ! Et moins nocif que les produits anti moustiques,5,Reviewed in France on 10 April 2026,elinechn,True,0,R2CJKAPY05HXWG,https://www.amazon.fr/gp/customer-reviews/R2CJKAPY05HXWG,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Très bon produit,La rallonge en plastique est strictement inutile puisque le bouton d'alimentation est positionné sur le corps principal.Du pur marketing!J'apprécie la tête orientable pour intervenir au niveau des plafonds.,4,Reviewed in France on 9 February 2026,Amazon clientèle,True,2,RV6LUT2ZBFHTM,https://www.amazon.fr/gp/customer-reviews/RV6LUT2ZBFHTM,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,"Très efficace, chargement USB , grande autonomie.","Très efficace, tiens bien la charge, se range facilement avec le support fourni, possède une rallonge amovible pour le plafond.",5,Reviewed in France on 19 March 2026,BOISSIER Elodie,True,0,RB8DPRCKQQJXQ,https://www.amazon.fr/gp/customer-reviews/RB8DPRCKQQJXQ,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Parfaitement efficace,Parfaitement efficace !,5,Reviewed in France on 6 April 2026,Client d'Amazon,True,0,R3ANFRTR2CE55S,https://www.amazon.fr/gp/customer-reviews/R3ANFRTR2CE55S,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Je recommande,"J'ai mis du temps à me décider à cause du prix. Je trouve ça vraiment trop cher.J'avais acheté la même raquette sans extension, avec c'est tellement pratique avec l'extension.Bon produit, je l'utilise souvent et je la recharge très rarement, c'est bien.",5,Reviewed in France on 7 April 2026,Jane,True,0,R3S81YWWZCUE29,https://www.amazon.fr/gp/customer-reviews/R3S81YWWZCUE29,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,"Toujours disponible,",Très pratique avec sa rallonge amovible pour atteindre le plafond.,5,Reviewed in France on 22 April 2026,Velou,True,0,R3JIOWRPRZ9HKX,https://www.amazon.fr/gp/customer-reviews/R3JIOWRPRZ9HKX,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Top,Vraiment de très bonne qualité ! Je suis ravie,5,Reviewed in France on 11 March 2026,Lauuloow,True,0,R1AQPPW4NK8PFY,https://www.amazon.fr/gp/customer-reviews/R1AQPPW4NK8PFY,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,les prises électriques ne se trouvent pas toutes en hauteur,le cordon de charge est vraiment trop court,4,Reviewed in France on 13 April 2026,hintzy,True,0,R2H5QDRSEEVF6F,https://www.amazon.fr/gp/customer-reviews/R2H5QDRSEEVF6F,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Extrêmement efficace avec la tête pivotante au plafond plus de spécimens.,J'avais déjà acheté une raclette mais qui n'était pas pivotante et c'était extrêmement embêtant il est tué au plafond je n'en ai plus un seul avec. Je recommande fortement.,5,Reviewed in France on 14 April 2026,Cannelle6,True,0,R3F495GHF9IOFG,https://www.amazon.fr/gp/customer-reviews/R3F495GHF9IOFG,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,Efficacité,Au top ! Fonctionne super bien,5,Reviewed in France on 25 April 2026,franck leroy,True,0,R1IJCVD2C54P3S,https://www.amazon.fr/gp/customer-reviews/R1IJCVD2C54P3S,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,👍👍👍,👍👍👍,5,Reviewed in France on 24 April 2026,AmazonUser,True,0,R114HSSVCREF1T,https://www.amazon.fr/gp/customer-reviews/R114HSSVCREF1T,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 2-pack + 2 poles,amazon.fr,,,Fait tout à fais son boulot top,Génial,5,Reviewed in France on 21 April 2026,lecomt,True,0,RCL4YGLTPSXKH,https://www.amazon.fr/gp/customer-reviews/RCL4YGLTPSXKH,,2026-04-28T18:32:44.022458
B0DS8SK65N,,Style Name: 1-Pack + 1 Pole,amazon.fr,,,M’a sauvé la vie !,Raquette acheter pour les moustiques mais m’as été bien plus utile ! Chaque été nous nous faisons attaquer par des frelons européens cette raquette et d’une grande utilité rien la charge longtemps et peut même être laissé allumer simplement pour attirer les insectes qui se jetterons dessus,5,Reviewed in France on 30 March 2026,Celine,True,0,R25KSJ5EDDOTXP,https://www.amazon.fr/gp/customer-reviews/R25KSJ5EDDOTXP,,2026-04-28T18:32:44.022458
