asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B00HFDGMNO,,,amazon.fr,,,Pas bon,Une seule guèpe en 48h alors que l'appareil est placé tout près du nid,2,Reviewed in France on 17 August 2020,Josiane Parat,True,0,R23OHCFCI6V64P,https://www.amazon.fr/gp/customer-reviews/R23OHCFCI6V64P,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,"Vendu par 2, très pratique et jolie",A voir avec le temps si l’utilisation est efficace. Il y a même une « recette » attrape guêpe à l’intérieur. Je met bcp d’espoir dans ces pièges pour éviter qu’elles ne fassent leur nid sous ma table de jardin.,2,Reviewed in France on 15 April 2018,angelle,True,0,RPM6QN0700DPC,https://www.amazon.fr/gp/customer-reviews/RPM6QN0700DPC,https://m.media-amazon.com/images/I/71W9pzmV8TL._SY88.jpg; https://m.media-amazon.com/images/I/71W9pzmV8TL._SY88.jpg,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Trop petit,"La réserve de liquide est trop petite, le remplissage en est compliqué, on en mets partout en accrochant les pièges.",2,Reviewed in France on 31 May 2019,SCHAEFFER,True,0,R360RYKPPTR722,https://www.amazon.fr/gp/customer-reviews/R360RYKPPTR722,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Un sur ceux fuit,"Un sur deux fuit, il a fallut que je mette du silicone. Les trous sont un peut bas, le liquide échappe lorsqu'il y a du vent",2,Reviewed in France on 19 May 2018,DGIL,True,0,RRQNRNHLS3V0L,https://www.amazon.fr/gp/customer-reviews/RRQNRNHLS3V0L,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Produit inefficace,"Pour piéger les guêpes, mais très peu efficace malgré le suivi des recommandations",2,Reviewed in France on 29 April 2019,Thierry NOEL,True,0,R3PB9IL47B14OC,https://www.amazon.fr/gp/customer-reviews/R3PB9IL47B14OC,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,piege a guépe,efficace lorsqu'il n'y a pas de vent si non le piége se vide de plus se sont 2 demie coquilles colémal colé,2,Reviewed in France on 8 July 2018,Client d'Amazon,True,0,R3MTFFGD661TR2,https://www.amazon.fr/gp/customer-reviews/R3MTFFGD661TR2,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Pas convaincu,"Un piège sur 2 mal collé qui fuit. Trous d accès très bas qui laissent l appât s échapper au moindre mouvement. Bref, avis mitigé",2,Reviewed in France on 17 May 2018,HDS,True,0,R132TJO8U0UDX6,https://www.amazon.fr/gp/customer-reviews/R132TJO8U0UDX6,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Bof,Les guepes entrent et ressortent donc pas utile,2,Reviewed in France on 16 February 2019,Client d'Amazon,True,0,R30NHTRGZL7PB2,https://www.amazon.fr/gp/customer-reviews/R30NHTRGZL7PB2,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,"aucune recette, aucun mode d'emploi","bonjourje n'ai pas reçu la recette pour le liquide sucré, je n'ai aucun mode d'emploi, je suis déçu, je vais quand même essayer de mettre de l'eau et du sucre et de les accrocher, à suivre...",2,Reviewed in France on 8 August 2016,Valentin,True,0,R2EV006QT6K2P7,https://www.amazon.fr/gp/customer-reviews/R2EV006QT6K2P7,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Taille des trous,Les trous ne sont pas assez gros pour laisser passer les frelons Asiatiques de grosses taille. pour le reste c'est parfait.,2,Reviewed in France on 17 April 2017,Client d'Amazon,True,0,R3OJB1TALKSIE8,https://www.amazon.fr/gp/customer-reviews/R3OJB1TALKSIE8,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Pas efficace,Vraiment mal consuNe pas acheter,2,Reviewed in France on 6 April 2025,gagnepain,False,0,R2R61TG2SZ5ABD,https://www.amazon.fr/gp/customer-reviews/R2R61TG2SZ5ABD,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Dommage que mon lot de 3 ne soit pas étanche,"J’avais beaucoup de guêpes autour de la piscine des enfants alors j’ai choisi le lot de trois avec une préparation conseillée.Malheureusement mes 3 boites ne sont pas hermétiques et tout le produit a fini au sol et pas de guêpes attrapées. Vraiment dommage, cela paraissait pas mal sur le papier. Vraiment déçu.J’ai du me résoudre à repartir sur la bonne bouteille d’eau en plastique coupée.",2,Reviewed in France on 2 July 2022,Charles DENOO,False,0,R3UZ5VRBABYWYT,https://www.amazon.fr/gp/customer-reviews/R3UZ5VRBABYWYT,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,"Bof bof, un piège a guêpes pour maison de poupée","Trop petit, pas assez de volume d eau ( sèche donc très vite)Le remplissage et surtout la vidange est laborieuse et peu pratiqueSon seul avantage, avec sa couleur jaune criard se voit de loin.....tu parles d'un intérêtAttrape très peu d insectesEn bref je ne recommande pas du toutJ'ai mis 2* car le produit est bien fabriqué",2,Reviewed in France on 7 August 2019,G. G,False,0,R2AIVD5PGSOLKI,https://www.amazon.fr/gp/customer-reviews/R2AIVD5PGSOLKI,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Efficace,Déçu. Certes il attrape les guêpes et frelons mais on ne peut mettre qu'un centimètres de liquide. On en mets partout quand on l'installe et il est vite plein avec quelques guêpes. Imaginez quand vous devez le vider en sachant qu'elles ne meurent pas noyé avec quelques ml. De plus c'est vraiment pas pratique de le nettoyer. Bref une bonne vieille bouteille c'est plus pratique.,2,Reviewed in France on 18 December 2021,Doffenies,True,0,RQQZU5N0QOFDC,https://www.amazon.fr/gp/customer-reviews/RQQZU5N0QOFDC,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Can’t seem to get them to work,"We have a big pool and I was hoping to attract the wasps to this. Unfortunately, they don’t seem to smell it at all. Perhaps the pool it’s much more attractive. I’ve caught a couple flies and some ants that’s all.",2,Reviewed in Australia on 26 March 2023,Jordy,True,0,R1U03IC3YCCRVS,https://www.amazon.fr/gp/customer-reviews/R1U03IC3YCCRVS,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,"It works too well, and my first leaked.","Let me be very clear from the get-go that this trap's effectiveness with wasps is NOT the reason I don't like it. I bought a 2-pack because big, hateful wasps were driving our wrens from their nest boxes and hummingbirds from their feeders, and that's not a problem any more, at least partly due to this trap. I've only put out one, and it's done the job I bought it for.But it works TOO well. I knew when I got it that it would attract more than just the rat-bastard wasps that wouldn't leave our birds alone, but I wasn't prepared for the unbelievable number and variety of small bees it caught. There are MANY more of their carcasses inside the trap than there are wasps, and these bees are beneficial, non-aggressive pollinators that I am sad to have murdered. In addition, it's a damn good thing that most butterflies can't fit through the holes, because they apparently find the recommended attractant mixture just as enticing as the bees and wasps. Several butterflies have been crawling around the outside of the trap, trying to get inside. A few small moths have found their way in, but only a very few. I really wish there were a way to only attract the hateful, bird-frightening wasps, but that's obviously not feasible with this type of trap.Second, the first trap leaked All. Over. My. Deck. It started leaking before I even hung it up. At first I thought I was just sloshing it around too much, but it continued to leak over the next 24 hours or so until there was no liquid left inside. Thanks to some rain, most of the puddle is gone now, but it was a sticky mess for a while. Doesn't seem to have affected the trap's efficiency, though; I guess the dead bee bodies are soaked well enough with the attractant to keep 'em coming. It's actually pretty nasty to look at now.  I'll be taking it down soon so it can go into next week's trash; I obviously can't reuse a leaky trap, even if I wanted to, and I feel both grossed out and sad every time I look at it. Maybe in future, making the bottom part of the trap opaque would be a really good idea.I don't know whether I'll ever use the second one. I guess it depends on whether significantly more wasps return to pester our birds, but it would take a pretty big infestation for me to risk killing so many non-aggressive species this way again. In addition to these traps, I purchased a fake wasp nest (also sold on Amazon) to hang in the same general area, and I'm hoping it does the job of scaring away the wasps so I don't have to murder any more beneficial insects.Bottom line: I would only recommend this type of trap to people who are desperate to get rid of hateful, aggressive wasps, and only if other methods, like fake nests, don't work first. In my case, I'm not sure the end result was worth the cost to the environment, particularly considering the ongoing decline in pollinating species.PS: Deal Republic contacted me and offered a 15% refund on this 2-pack if I would write a review. I don't know if they will actually read it, but I've been honest about the trap itself and how I feel about it. I hope they can use the information to improve their product.",2,Reviewed in the United States on 9 July 2015,V. Hartman,True,0,R15Y4I8L0MZOAX,https://www.amazon.fr/gp/customer-reviews/R15Y4I8L0MZOAX,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Non funziona.,Non attrae le vespe e perde il liquido.,2,Reviewed in Italy on 28 October 2025,Massimo,True,0,R11PNU7J3BFEXL,https://www.amazon.fr/gp/customer-reviews/R11PNU7J3BFEXL,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Diseño original pero eficacia limitada.,"El funcionamiento depende de la mezcla de líquido que se utilice, para atraer a los insectos. El diseño de la trampa es diferente y original y puede ""adornar"" donde se ponga, pero precisamente el diseño no permite añadir mucho líquido, porque se sale por los agujeros inferiores y por tanto, limita la eficacia de la trampa: él poco líquido se evapora pronto y no permite atrapar mucho insecto.",2,Reviewed in Spain on 28 August 2025,JCM,True,0,R3QDZ8GX0HIYR5,https://www.amazon.fr/gp/customer-reviews/R3QDZ8GX0HIYR5,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,PIEZA MAL HECHA,"Un poco decepcionada, una de las bolas vino abierta, estaba como mal pegada, era imposible cerrar esa ranura, se salía todo el agua, tuve que devolverlo. Devolución rápida y sin problemas",2,Reviewed in Spain on 17 April 2026,Maria Bravo Cañas,True,0,RFO4G4KM1DBCJ,https://www.amazon.fr/gp/customer-reviews/RFO4G4KM1DBCJ,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/616DxUH3TuL._SY88.jpg; https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/71Tw2JgUeaL._SY88.jpg; https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/61wO2xoZ0uL._SY88.jpg; https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/61T6Z9WOp+L._SY88.jpg,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Not very effective,I got these because there were small yellow jackets hovering and flying above my front door. There may have been a nest in the ceiling of my porch. I hung one off the porch light by the door. Only one insect ever went into it. It can't be filled very much because there are holes near the bottom and any movement causes the liquid to slosh out the holes. Ultimately I had to get a professional to come so the nest could be fogged and the queen and whatever insects were up there were killed. Disappointed the product didn't really work for me.,2,Reviewed in Canada on 10 August 2025,Michele Cherry,True,0,R100KJ9IF1JL47,https://www.amazon.fr/gp/customer-reviews/R100KJ9IF1JL47,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,"One good, one bad",The first one we tried was great! Filled it to just before the bottom hole and the first day we caught 10+ with no leaking.However the second one was filled the same way and it's been leaking all day- slow drips but enough to cause wasps and ants to gather on the ground where it's leaking... Super annoying and now I have to wait until dusk and hope the wasps aren't active so I can take it down.,2,Reviewed in Canada on 2 September 2025,Lee,True,0,R2URYRTIUZCFCO,https://www.amazon.fr/gp/customer-reviews/R2URYRTIUZCFCO,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Je ne recommande pas,"Bien que le format m'intéressait, on ne peut pas mettre assez de liquide et les insectes peuvent se déplacer sans se noyer et les entrées en bas sont trop basses et lorsqu'on le transporte le liquide déborde par les trous et nous asperge.",2,Reviewed in Canada on 6 October 2025,ReynAll,True,0,R1KYMW8TVEDNDE,https://www.amazon.fr/gp/customer-reviews/R1KYMW8TVEDNDE,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Scomodi e fragili,Non ci siamo. Scomodi e fragili. Anche se funzionano non li raccomando,2,Reviewed in Italy on 4 March 2026,Michele Ruini,True,0,REJ2WDMGCE3TD,https://www.amazon.fr/gp/customer-reviews/REJ2WDMGCE3TD,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Quality has declined - don't buy.,This is my 3rd year purchasing these and had no issues in the past but seems like quality has changed.  One of them leaked so bad I couldn't use it the attractant leaked out all over my table before I could even hang it outside.  The 2nd one leaked slightly I had to put gorilla tape on the bottom.  Probably won't buy again in future.,2,Reviewed in Canada on 16 May 2025,CDavis,True,0,R1UNV7VRFT3S2,https://www.amazon.fr/gp/customer-reviews/R1UNV7VRFT3S2,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Attaches médiocres.,La corde lâche chaque fois tombe par terre.,2,Reviewed in Belgium on 15 March 2026,Lip,True,0,RPMOPZPQIARU4,https://www.amazon.fr/gp/customer-reviews/RPMOPZPQIARU4,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Big fail,Each trap caught exactly 2 wasp and a few flies despite they were placed 5 feet away from the waps nest.  We ended up using our shop vacuum and vinegar spray and they did the job. This purchase was a waste of money,2,Reviewed in Canada on 20 August 2025,linh bui,True,0,ROP18LF9IDYIE,https://www.amazon.fr/gp/customer-reviews/ROP18LF9IDYIE,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,They leak from the center of the bottom these new ones do not have a solid base.,I had purchased these in the past they work amazing except the new ones leak out the center of the bottom base.  They are not made the same.  The bottom used to be one peace now they have made them with a crack down the middle so they could assemble them.  All 4 of the ones I purchased drip out the bottom so the wasp don't go in it they hang out on the outside and drink the juice.  On top of that now I have ants from the juice on the ground. Very unhappy with in the new ones.I would return but I had chucked the boxes out before I realized the leaks.  In the past they have always been a great product.  Dissapointed.,2,Reviewed in Canada on 13 June 2024,Hope from Canada,True,0,R2GBG07BU6D8IZ,https://www.amazon.fr/gp/customer-reviews/R2GBG07BU6D8IZ,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Please fix this huge flaw! But can be addressed.,There’s a flaw in this product. We had to put tape on top of trap. Wasps can easy escape the hole !  This should be fixed asap. See in picture the wasps trying to escape.,2,Reviewed in Canada on 30 August 2025,Amazon Customer,True,0,R2RPTG6KZPBHHN,https://www.amazon.fr/gp/customer-reviews/R2RPTG6KZPBHHN,https://m.media-amazon.com/images/I/71GK2up474L._SY88.jpg; https://m.media-amazon.com/images/I/71GK2up474L._SY88.jpg; https://m.media-amazon.com/images/I/71cGpP4OqEL._SY88.jpg; https://m.media-amazon.com/images/I/71cGpP4OqEL._SY88.jpg,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Didn’t work at all for us,We followed the instructions to make the bait and caught zero wasps. Not sure why.,2,Reviewed in the United Kingdom on 17 October 2025,Dasha Popova,True,0,R1MBEVIJ87Z9W3,https://www.amazon.fr/gp/customer-reviews/R1MBEVIJ87Z9W3,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Some Design Faults,"A couple of design faults, the hole at the top (under the loop to hang) allows wasps to escape and the holes on the side should be higher up to allow more liquid inside, this would save having to frequently empty.The trap works, but could be so much better.",2,Reviewed in the United Kingdom on 4 August 2025,JC,True,0,R96C7C6RXYMAF,https://www.amazon.fr/gp/customer-reviews/R96C7C6RXYMAF,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,"Skip this, save your money.",There are better alternatives.These are built in three pieces and need to hold a liquid (you make the formula with household stuff - none provided). There is a seam that runs vertical which is a bad design as liquid leaks out.,2,Reviewed in Canada on 12 May 2025,Chris M.,True,0,R3UJXBKJO76KSX,https://www.amazon.fr/gp/customer-reviews/R3UJXBKJO76KSX,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Only works when the top hole is plugged,"It worked, but only after I plugged the hole in the top of the jar.",2,Reviewed in Canada on 24 August 2025,Amazon Customer,True,0,R2H92NB0ASN7LE,https://www.amazon.fr/gp/customer-reviews/R2H92NB0ASN7LE,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Not the best option,Doesn’t work very well,2,Reviewed in Canada on 3 September 2025,Elias Jotham,True,0,R2K8I9K2S20YCN,https://www.amazon.fr/gp/customer-reviews/R2K8I9K2S20YCN,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Caught only bees and flies…,Followed instructions using orange juice as an attractant. No wasps caught but horrified to see that  it caught lots of harmless honey bees. There are wasp attractants on the market that I can try using instead of the recommended orange juice. Hopefully that will solve the problem. For now I just feel guilty!,2,Reviewed in the United Kingdom on 11 May 2025,RetroEd,True,0,R3VBH43IN0NVTI,https://www.amazon.fr/gp/customer-reviews/R3VBH43IN0NVTI,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Used during a big backyard party,We purchased these for a big party in our backyard. I followed the instructions to make the formula and they didn’t work well. No wasps or bees were attracted to them.The citronella tiki torches we used were much more effective. The product is well made and easy to assemble which is why I gave it two stars vs one. I just wish the worked. Save your money. 🙁,2,Reviewed in Canada on 2 October 2024,Prime Minister,True,0,R1SFDDFLCQ60OI,https://www.amazon.fr/gp/customer-reviews/R1SFDDFLCQ60OI,https://m.media-amazon.com/images/I/616zazDi5+L._SY88.jpg; https://m.media-amazon.com/images/I/616zazDi5+L._SY88.jpg,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Need to make the hole at the top smaller !,"This product is for larger wasps than we have in Europe, you catch them and they then crawl out the top. You need to mae the hole smaller.",2,Reviewed in the United Kingdom on 27 July 2025,Campbell Morrow,True,0,RXYBQ4BCIID3E,https://www.amazon.fr/gp/customer-reviews/RXYBQ4BCIID3E,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,"OK, but a couple of design faults.","Melted pure honey, spoonful of sugar and lemonade. Attracted loads of wasps, a few flies and one hornet! No bees thankfully but think that would depend on what time of the year you put these out.First attempt attracted so many wasps BUT wasps fly upwards and there is a hole at the top where the string attaches and they soon found their way out...then came back for more sweet sugaryness and then out again! So I gorilla glued the hole from the inside and that worked. I didn't notice any finding their way out of the other holes but then again I don't watch it 24/7 lol....Reservoir at bottom doesn't seem deep enough in my opinion,  but hubby submerged the containers in a large bucket of water to kill off all inside then we refilled every 3rd or 4th day....only bought these as we do have a wasps nest in the roof!Would I buy again, no as I would try to source a larger more professional product next time....",2,Reviewed in the United Kingdom on 15 August 2018,Jules,True,0,R27SWD6LF2ZD9N,https://www.amazon.fr/gp/customer-reviews/R27SWD6LF2ZD9N,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Incomplete order,Came with inky one lid.Package of two but only one lid for the large opening on the top.,2,Reviewed in Canada on 12 May 2025,Josie,True,0,R3HB2CVNQU95Z6,https://www.amazon.fr/gp/customer-reviews/R3HB2CVNQU95Z6,https://m.media-amazon.com/images/I/71OdSGyEIVL._SY88.jpg; https://m.media-amazon.com/images/I/71OdSGyEIVL._SY88.jpg,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,"Works, but only just","The product does work, but the wasps canstill exit through the slit in the top with minumal difficulty. Not worth the money in my opinion",2,Reviewed in the United Kingdom on 2 July 2025,Harry,True,0,R2QZFR4GCZGQVU,https://www.amazon.fr/gp/customer-reviews/R2QZFR4GCZGQVU,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,ESCAPING!,Astonishingly the wasps are escaping through the top!!!!🤣 Only a few captured.,2,Reviewed in the United Kingdom on 9 August 2025,julia White,True,0,R1DV7PY0OQ713M,https://www.amazon.fr/gp/customer-reviews/R1DV7PY0OQ713M,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,POCA EFICACIA,"llevo 2 días utilizando esta trampa y aún no ha caído ni una avispa, hay un montón alrededor pero no entran a la trampa y he hecho la mezcla tal y como explican las instrucciones, en fin le daré más plazo a ver si entra alguna",2,Reviewed in Spain on 8 July 2025,Cliente Amazon,True,0,R9ZMZQDYR8QVI,https://www.amazon.fr/gp/customer-reviews/R9ZMZQDYR8QVI,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Wasp traps with gap in lid!  The buggers climb out of the emergency hole,"The traps didn't work. The wasps escaped! We tried paper. The wasps ate the paper and got outWe bought some gift wrap tape, and that held the buggers in the trap.A good temporary fix but not what we paid for!They work well, but you have to plug the hole effectively.",2,Reviewed in Canada on 4 September 2024,Lumbering,True,0,R1BQ6K491S8TS1,https://www.amazon.fr/gp/customer-reviews/R1BQ6K491S8TS1,https://m.media-amazon.com/images/I/41uJecIb6wL._SY88.jpg; https://m.media-amazon.com/images/I/41uJecIb6wL._SY88.jpg; https://m.media-amazon.com/images/I/51GdK13BjeL._SY88.jpg; https://m.media-amazon.com/images/I/51GdK13BjeL._SY88.jpg; https://m.media-amazon.com/images/I/51J9ZTLWYfL._SY88.jpg; https://m.media-amazon.com/images/I/51J9ZTLWYfL._SY88.jpg,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Works sometimes,These are cute and do work sometimes. However there is a notch on the top that has the hanger on it . But there is a hole under it . The wasps were crawling out . I had to stuff and fill the hole . The liquid dries quickly,2,Reviewed in Canada on 29 August 2024,Wendy Fraser,True,0,RW0COP8QNHUTI,https://www.amazon.fr/gp/customer-reviews/RW0COP8QNHUTI,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Se escapan,Tal y como llegó ayer a casa preparamos las trampas. Al poco una avispa se coló dentro de una pero ha sido capaz de salir sin problemas. Lo dejaremos más días a ver si hay más suerte.,2,Reviewed in Spain on 28 June 2025,Nerea,True,0,R2JE57YT6KL1FK,https://www.amazon.fr/gp/customer-reviews/R2JE57YT6KL1FK,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,PEDIDO INCOMPLETO,"He recibido mis artículos sin la tapadera superior. Entiendo que haya sido por error, por lo que devuelvo mi pedido y lanzo uno nuevo para recibir el producto completo.",2,Reviewed in Spain on 29 July 2025,SERGI-GO!,True,0,R2AJ71EFJ1GGTJ,https://www.amazon.fr/gp/customer-reviews/R2AJ71EFJ1GGTJ,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Missing Parts,I received my package today  and Im missing one top and the string to one of the bodys . The picture shows 2 complete bodys with tops and strings. Thank you. I would like to get a complete unit.,2,Reviewed in Canada on 25 August 2024,Connor Mulligan,True,0,R1SB7AFJZ00Z27,https://www.amazon.fr/gp/customer-reviews/R1SB7AFJZ00Z27,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Would not buy again,"These worked okay enough - the holes on the bottom are so low that it’s best to carry out your concoction with it in a bowl to avoid juicy spills.It also grew mould in both which I could not get out with any amount of soaking and due to the design am not able to reach the areas necessary to remove the old dried up mould. Would not recommend, there are easier to maintain options out there.",2,Reviewed in Canada on 22 August 2023,ubcgirl,True,0,R2W11X90D3GC4E,https://www.amazon.fr/gp/customer-reviews/R2W11X90D3GC4E,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Instructions Contain Obscure Measurements,"Cute design, but the instructions require you to use something called a ""shot glass"" to make the solution that is required to make it work.The instructions need to be clearer,. This item cannot be used with these instructions.",2,Reviewed in Canada on 14 August 2024,Sister_Su,True,0,RP5Z4GI3JVL92,https://www.amazon.fr/gp/customer-reviews/RP5Z4GI3JVL92,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Hay que rellenarlo todo el tiempo,Loa agujeros están muy abajo por lo que no se puede poner mucha agua. Con el calor se evapora rápido y hay que estar rellenando continuamente,2,Reviewed in Spain on 29 June 2025,Sonia,True,0,RBVVRHMIC2QT8,https://www.amazon.fr/gp/customer-reviews/RBVVRHMIC2QT8,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,This item is not as it seems.,The wasps are able to escape through a opening in the top. I had to put a piece of tap on the opening to avoid the wasps from escaping.,2,Reviewed in Canada on 22 August 2024,Terry,True,0,R1R7AMML917USC,https://www.amazon.fr/gp/customer-reviews/R1R7AMML917USC,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Les  Guepes  Soute Par Le Bouchon,Pour Pieger Des Guepes  Fonctionne Bien  PROBLEME  Il Faut Boucher  Une Ouverture Dans Le Bouchon  Ou  On Attache La Corde,2,Reviewed in Canada on 1 August 2024,Denis,True,0,RT67PCRADISHZ,https://www.amazon.fr/gp/customer-reviews/RT67PCRADISHZ,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,No me ha funcionado,Lo compré para ahuyentar a las moscas de la humedad que hay en la entrada de mi casa y no me ha servido de nada a pesar de que he probado con vinagre con azúcar y zumo con azúcar.,2,Reviewed in Spain on 3 April 2025,Miriam Rodríguez Cordero,True,0,R3PJUR6MG4IYY3,https://www.amazon.fr/gp/customer-reviews/R3PJUR6MG4IYY3,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Don’t work,"Caught very few bugs at all even though we had so many flying around the yard, I wouldn’t bother wasting your money.",2,Reviewed in Canada on 23 August 2024,Helena,True,0,R2AWE4RYBFNTJI,https://www.amazon.fr/gp/customer-reviews/R2AWE4RYBFNTJI,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Ha dejado de atraer a las avispas,"El verano pasado funcionó perfectamente, este verano no atrae ni una sola avispa.",2,Reviewed in Spain on 6 July 2025,Pedro,True,0,RQ1RYX2ZO4NMQ,https://www.amazon.fr/gp/customer-reviews/RQ1RYX2ZO4NMQ,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,Not a wasp catcher!,"Don’t bother, you can only fill it about a half inch. There are holes all the way up. Useless!",2,Reviewed in Canada on 13 June 2024,Faith Haedler,True,0,R2JNCX4N43XLBA,https://www.amazon.fr/gp/customer-reviews/R2JNCX4N43XLBA,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,The recipe doesn't work,"We followed the formula; water, juice, vinegar, sugar. 24 hours later nada. The wasps were very interested in our various meats at the barbeque - we got about a dozen with the electronic swatter. Next time we'll try some chopped up meat in the trap.",2,Reviewed in Canada on 12 August 2023,Michael D,True,0,RJXFMHDCQICVP,https://www.amazon.fr/gp/customer-reviews/RJXFMHDCQICVP,,2026-04-28T18:11:46.888852
B00HFDGMNO,,,amazon.fr,,,:(,"I know bait is important here, but so far, these havent really caught any hornets, even while hanging traps both really close to the nest (less than 3 feet) and moderately close to the nest (within 20 feet). Additionally, one broke after I re baited it.  Apparently, I hadnt tightened the top enough, and the bottom feel off as I was carring it outside.  The main, yellow part had fell to the ground and cracked, rendering it useless. Id say the result of the crack is both user error (not ensuring the top was securely on) and a design flaw.  As I had some apple cider vinegar in the trap, I wasnt about to just haphazardly put the top on since the holes are pretty low and there is a good risk of any liquid spilling while carrying the trap.I wish the plastic were stronger and the lid made a more noticible click when it was securely fastened. I would also be ok if the trap were made  of something other then plastic.  Its nice they added two because I can still use the other trap, even though it hasnt gotten much attention from the wasps around my house after baiting with bacon, raw ground beef, wet cat food,  or apple cider vinegar. Wish I wouldve just gone for the standard yellowjacket trap.Or better yet, just spray the nest with boiling soap water.",2,Reviewed in the United States on 17 April 2016,Rawr,True,0,R2CIROXBTEY0G8,https://www.amazon.fr/gp/customer-reviews/R2CIROXBTEY0G8,,2026-04-28T18:11:46.888852
