asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0BVQSH87R,,,amazon.fr,,,Wespen fliegen hinein und schlagen sich den Bauch voll  und fliegen hinaus,Funktion nicht gegeben. Vespen  fliegen  rein und raus.,1,Reviewed in Germany on 23 August 2023,Oh je,True,0,R2ND1CCS62T52U,https://www.amazon.fr/gp/customer-reviews/R2ND1CCS62T52U,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,"No funciona,estafa",No funciona,1,Reviewed in Spain on 10 July 2025,Alba,True,0,RDDZQLHDTDU8T,https://www.amazon.fr/gp/customer-reviews/RDDZQLHDTDU8T,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,No cumple,No cumple,1,Reviewed in Spain on 7 July 2025,esteve,True,0,R3CA3UXIILCNSR,https://www.amazon.fr/gp/customer-reviews/R3CA3UXIILCNSR,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,En el campo va fatal,"Si vives en ciudad puede que te funcione pero nosotras estamos en una masia donde hay piscina, una fuente y otros sitios con agua y las avispas se rien de la trampa",1,Reviewed in Spain on 23 July 2024,Cliente Amazon,True,0,R324CHNJQ6GKFZ,https://www.amazon.fr/gp/customer-reviews/R324CHNJQ6GKFZ,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Inutile,Non funziona,1,Reviewed in Italy on 14 December 2024,Ross,True,0,R298B4IXYO8KRF,https://www.amazon.fr/gp/customer-reviews/R298B4IXYO8KRF,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Inutilità,Soldi buttati! Oggetto inutile! Non entra nemmeno una vespa!,1,Reviewed in Italy on 31 August 2024,Silvia,True,0,R3VXXBWZNFZWGI,https://www.amazon.fr/gp/customer-reviews/R3VXXBWZNFZWGI,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Aún no he capturado ni una,He probado con varios atrayentes pero no hay manera. No hacen ni caso. No sé si es que no atino o simplemente no funciona. Seguiré probando.Estaría bien que incluyeran instrucciones...,1,Reviewed in Spain on 8 July 2024,NSusan,True,0,R25P2YZAFV5ZJ1,https://www.amazon.fr/gp/customer-reviews/R25P2YZAFV5ZJ1,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Muy malo,Muy malo,1,Reviewed in Spain on 10 June 2025,CARLOS BERDUGO AMADOR,True,0,RACM926HVLQHE,https://www.amazon.fr/gp/customer-reviews/RACM926HVLQHE,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Trappola per vespe,Non entrano le vespe quindi soldi buttati,1,Reviewed in Italy on 21 August 2024,Non funziona soldi buttati,True,0,R3GV19DPSHGF22,https://www.amazon.fr/gp/customer-reviews/R3GV19DPSHGF22,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Pessimo acquisto,Non ci è entrata neanche un Ape,1,Reviewed in Italy on 3 August 2024,Rosy,True,0,R37Y4DTDOPBREG,https://www.amazon.fr/gp/customer-reviews/R37Y4DTDOPBREG,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,No funciona en absoluto.,"He puesto alimentos diferentes en cada bote y no ha entrado ni una sola avispa ni ningún otro insecto.Muy bien empaquetado y presentado pero, lamentablemente, inservible.",1,Reviewed in Spain on 1 August 2024,Pilar,True,0,R2UAOAF58EAYTP,https://www.amazon.fr/gp/customer-reviews/R2UAOAF58EAYTP,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Leider kein Erfolg,Wespen gehen nicht in die Falle.,1,Reviewed in Germany on 3 September 2023,H. Reuss,True,0,R2Q4LVE3FFHQDG,https://www.amazon.fr/gp/customer-reviews/R2Q4LVE3FFHQDG,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,INUTILE,Inutile. Senza parole. Soldi buttati.,1,Reviewed in Italy on 14 July 2024,walter,True,0,RJTMHSF23N1BO,https://www.amazon.fr/gp/customer-reviews/RJTMHSF23N1BO,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,le vespe non entrano,non funziona,1,Reviewed in Italy on 27 August 2024,Ale L.,True,0,R2OB66TG5D5HWI,https://www.amazon.fr/gp/customer-reviews/R2OB66TG5D5HWI,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Poco útil,"Me gusta el diseño pero no sirve para mucho, las avispas nunca llegan a entrar excepto una o dos.",1,Reviewed in Spain on 1 September 2024,ESTEFANIA,True,0,R2QIIV7WHPMN6Z,https://www.amazon.fr/gp/customer-reviews/R2QIIV7WHPMN6Z,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,0 avispas,"Ni una avispa atrapó, en el patio y al medio día en verano unas 20 volando.",1,Reviewed in Spain on 18 September 2024,Lluis ES,True,0,R3VPOD0RWXYQS1,https://www.amazon.fr/gp/customer-reviews/R3VPOD0RWXYQS1,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,No funciona,"No sirve para las avispas. Gusanos hormigas y cualquier cosa sin importancia, si que va bien.",1,Reviewed in Spain on 26 August 2024,Gabriel,True,0,RUKP46NDKNM8R,https://www.amazon.fr/gp/customer-reviews/RUKP46NDKNM8R,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,No sirve pata nada,Todavía no he visto alguna avispa prestarle la más mínima atención.,1,Reviewed in Spain on 25 August 2024,Estruki,True,0,R220EBJC78Q0YD,https://www.amazon.fr/gp/customer-reviews/R220EBJC78Q0YD,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,No merece la pena,No merecevla pens muy caro y no se meten las avispas,1,Reviewed in Spain on 14 August 2024,Mónica escolano,True,0,R2VE6UP3360R6G,https://www.amazon.fr/gp/customer-reviews/R2VE6UP3360R6G,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,INSUFICIENTE,Solamente me ha llegado los 3 recipientes,1,Reviewed in Spain on 12 August 2024,Luna,True,0,RF2DJY5KS4HYK,https://www.amazon.fr/gp/customer-reviews/RF2DJY5KS4HYK,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Precio,No sirven para nada.,1,Reviewed in Spain on 4 August 2024,Aceral,True,0,R2F2I5XIK10OA9,https://www.amazon.fr/gp/customer-reviews/R2F2I5XIK10OA9,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,"No nos han servido para nada, no hacen efecto",Fatal,1,Reviewed in Spain on 17 August 2024,Cliente Amazon,True,0,R33JWUX31KU3DU,https://www.amazon.fr/gp/customer-reviews/R33JWUX31KU3DU,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Tres fragile,"Tres fragile, un piège fêlé",2,Reviewed in France on 15 September 2025,Client d'Amazon,True,0,R2T25631DB3SR,https://www.amazon.fr/gp/customer-reviews/R2T25631DB3SR,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Resultó inútil,"No sirve para nada, al menos en mi jardín",2,Reviewed in Spain on 21 March 2026,María Belén García Ruipérez,True,0,R3FB42U0XCSONV,https://www.amazon.fr/gp/customer-reviews/R3FB42U0XCSONV,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Non è sufficiente,abbastanza inutili per cercare di accalappiare calabroni e vespe,2,Reviewed in Italy on 28 August 2025,Alessandra,True,0,RO504HI9KTUN1,https://www.amazon.fr/gp/customer-reviews/RO504HI9KTUN1,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,"Achtung, funktioniert nicht ohne zusätzliche Bastelei!!","Nicht ganz durchdacht. Im Prinzip funktioniert die Falle, jedoch sind die Trichter zu breit und kurz angelegt. Nach 15 Minuten fingen die ersten Wespen an, fröhlich rein und raus zu fliegen. Wir haben dann die Trichter mit Gummipfropfen verlängert, nun sitzen die Wespen wirklich in der Falle. 3 Finger Zuckerwasser rein und schon ist Grabesruhe.Gibt bessere Fallen als diese, aber für den Preis haben wir auch nicht mehr erwartet.",2,Reviewed in Germany on 7 August 2025,Tralalitralala,True,0,R2DENUXD3QJ9K,https://www.amazon.fr/gp/customer-reviews/R2DENUXD3QJ9K,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Lohnt sich nicht,"Bim etwas enttäuscht, das Wespen Problem bleibt da sie da schnell wieder raus finden . Deswegen 2 Sterne",2,Reviewed in Germany on 8 August 2025,markus,True,0,R3NLQKLRXT9BVY,https://www.amazon.fr/gp/customer-reviews/R3NLQKLRXT9BVY,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,carissimo,"Prodotto valido, ma costosissimo.Prodotto reso in quanto trovato ad un prezzo nettamente inferiore c/o ACTION",2,Reviewed in Italy on 5 September 2025,gennaro de blasio,True,0,R2HN5LRSUFYVMZ,https://www.amazon.fr/gp/customer-reviews/R2HN5LRSUFYVMZ,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Unpraktisch,Wespen könnten problemlos wieder rauskommen.,2,Reviewed in Germany on 30 August 2025,Rosi Boos,True,0,R33L6923X0QRDA,https://www.amazon.fr/gp/customer-reviews/R33L6923X0QRDA,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Falle,Wespen fliegen. Rein und wieder raus,2,Reviewed in Germany on 27 August 2025,Schmid Klaus,True,0,R61G307X6RAMR,https://www.amazon.fr/gp/customer-reviews/R61G307X6RAMR,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Unbrauchbar,Funktioniert nicht.  Die Wespen gehen selten rein und krabbeln dann sofort wieder raus.  Qualität ist auch schlecht . Einer ist vom Tisch geweht und war direkt kaputt.,2,Reviewed in Germany on 20 May 2025,La Princessa,True,0,R1DI6J11FG2KOX,https://www.amazon.fr/gp/customer-reviews/R1DI6J11FG2KOX,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Sòla,Neanche una mosca è entrata,2,Reviewed in Italy on 10 August 2025,Pdm,True,0,R3DEFI5649LLO6,https://www.amazon.fr/gp/customer-reviews/R3DEFI5649LLO6,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,No,Ho mosse varie cose all'interno ma non funziona,2,Reviewed in Italy on 10 July 2025,Moon,True,0,R3S490I1ANUJA0,https://www.amazon.fr/gp/customer-reviews/R3S490I1ANUJA0,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Als Lebendfalle nicht so richtig geeignet,"Wer das als Lebendfalle nutzen möchte muss hier echt immer dahinter sein. Es genügt absolut nicht, die Wespen abends raus zu lassen, da sich das Innere so schnell aufheizt, dass die Wespen abends alle schon längst tot sind.",2,Reviewed in Germany on 3 February 2025,Martin,True,0,R7N6L2IDJ5B7S,https://www.amazon.fr/gp/customer-reviews/R7N6L2IDJ5B7S,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Funktioniert nur teilweise,"Wenn wir auf dem Balkon essen, sind nach wenigen Minuten Wespen da. Die interessieren sich aber nicht für die aufgestellten Fallen, sondern für die Marmeladensemmel direkt. Wenn wir nicht essen, dann gehen viele Wespen in die Fallen, aber da brauchen wir es auch nicht.",2,Reviewed in Germany on 2 September 2024,CD,True,0,RW54DEPD0L5CJ,https://www.amazon.fr/gp/customer-reviews/RW54DEPD0L5CJ,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,DEJA MUCHO QUE DESEAR,"NO VA MUY BIEN, TIENES QUE INVENTARTE QUE PONER EN SU INTERIOR, NO LLEVA INSTRUCCIONES Y LAS AVISPAS NI SE LO MIRAN",2,Reviewed in Spain on 16 July 2025,Rocio,True,0,R3INIF7VFSRBS1,https://www.amazon.fr/gp/customer-reviews/R3INIF7VFSRBS1,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Avispas,No ha entrado ni una sola avispa,2,Reviewed in Spain on 16 August 2025,Antonio,True,0,RD9OCXP1H8FOQ,https://www.amazon.fr/gp/customer-reviews/RD9OCXP1H8FOQ,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Wasps not impressed 🙄,Wasps not impressed 😒,2,Reviewed in Spain on 21 August 2025,Olive Farmer,True,0,R25977VQS2IRPC,https://www.amazon.fr/gp/customer-reviews/R25977VQS2IRPC,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Poco eficas,"Las avispas entran, pero como entran salen",2,Reviewed in Spain on 29 July 2025,Silvia,True,0,REQMS3D82TYYV,https://www.amazon.fr/gp/customer-reviews/REQMS3D82TYYV,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Viel zu teuer,Der Artikel ist viel zu teuer.Die Verpackung ist hochwertiger wie das ganze Produkt...,2,Reviewed in Germany on 30 September 2024,Max,True,0,R1YRYJ801ML2JG,https://www.amazon.fr/gp/customer-reviews/R1YRYJ801ML2JG,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Trappola x formiche,"Presa sperando che mi aiutava a debellare le vespe ma entrano solo formiche,deluso",2,Reviewed in Italy on 15 August 2024,marco,True,0,R3BISI5QUTAVD0,https://www.amazon.fr/gp/customer-reviews/R3BISI5QUTAVD0,https://m.media-amazon.com/images/I/71MbLaOyVTL._SY88.jpg; https://m.media-amazon.com/images/I/71MbLaOyVTL._SY88.jpg; https://m.media-amazon.com/images/I/71DEzMQrsBL._SY88.jpg; https://m.media-amazon.com/images/I/71DEzMQrsBL._SY88.jpg,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,I calabroni entrano e escono,I calabroni entrano ma riescono da i buchi,2,Reviewed in Italy on 29 August 2024,Cliente Amazon,True,0,R2F2YXZZSVFIVS,https://www.amazon.fr/gp/customer-reviews/R2F2YXZZSVFIVS,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Wespenfalle,Funktioniert nicht so gut wie angegeben.,2,Reviewed in Germany on 29 August 2024,Renier,True,0,R16C3X4TO4PNIP,https://www.amazon.fr/gp/customer-reviews/R16C3X4TO4PNIP,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Disgustada,No se si he podido tener la culpa o no  yo he hecho la mezcla que aconsejan y no ha entrado ni una avispa.Al final tuve que tirar de insecticida,2,Reviewed in Spain on 29 July 2024,Cliente Amazon,True,0,R1KQ4YAAAXWYKG,https://www.amazon.fr/gp/customer-reviews/R1KQ4YAAAXWYKG,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,No pude abrir la tapa,Para reutilizar de 5 Ud solo en una pude abrirle la tapa.,2,Reviewed in Spain on 10 August 2024,CONSTANTIN,True,0,RU7N9EULZSEMR,https://www.amazon.fr/gp/customer-reviews/RU7N9EULZSEMR,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,"Teure Wespenfalle, die ihre Versprechen nicht einhält","Ich habe die SilverRack Wespenfalle im 3er-Set bestellt, weil ich in den letzten Sommern immer wieder mit einer Wespenplage sowohl im Garten auch in der Wohnung zu kämpfen hatte. Die Idee, mit speziellen Wespenfallen die lästigen Insekten dauerhaft fernzuhalten, klang vielversprechend.-= Lieferumfang =-- Wespenfalle 3x-= Nicht enthalten, aber benötigt =-- Anleitung- Lockstoff-= Verarbeitung/ Material =-Die Qualität der Wespenfalle ist in Ordnung. Das Material wirkt zwar nicht billig oder instabil, obwohl die Becher aus dünnem Kunststoff gefertigt sind. Ich hätte mir hier dennoch eine robustere Verarbeitung oder weiteres Zubehör gewünscht, besonders für den Preis von 16,99€.Die Anwendung der Wespenfalle ist relativ einfach. Man entfernt den Deckel, füllt den Lockstoff ein und hängt die Falle an einem geeigneten Ort auf. Der gelbe Farbton des Bechers soll die Wespen anlocken. Leider habe ich festgestellt, dass diese Lockwirkung nicht wirklich funktioniert.Ich habe zwei der Fallen seit einiger Zeit aufgestellt, aber bisher keinen Erfolg verzeichnen können. Weder Wespen noch Fliegen oder andere Insekten wurden von den Fallen angezogen. Es ist enttäuschend, dass die versprochene Wirkung ausbleibt.Betrachtet man nur das Verhältnis von Preis und Leistung, kann ich dem SilverRack Wespenfalle keine positive Bewertung geben. Der Preis von 16,99€ ist für die gebotene Qualität und die mangelnde Wirksamkeit der Falle einfach zu hoch. Es gibt vergleichbare Produkte, die deutlich günstiger sind und möglicherweise sogar besser funktionieren.-= Fazit =-Alles in allem bin ich von dem SilverRack Wespenfalle enttäuscht. Die Anschaffung hat sich nicht gelohnt, da die Wespenfallen keine Wirkung zeigen. Ich vergebe daher nur 2 von 5 Sternen und kann den Artikel leider nicht weiterempfehlen. Es gibt bessere Alternativen auf dem Markt, die hoffentlich effektiver zumindest aber preiswerter sind.",2,Reviewed in Germany on 2 June 2023,Tjorben Reuter,False,0,R2A3FKB14QA3WO,https://www.amazon.fr/gp/customer-reviews/R2A3FKB14QA3WO,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Efficacité absolue,"Remarquablement efficace, si tant est que vous utilisiez le bon appât.",5,Reviewed in France on 25 April 2026,iconnaitpasRaoul,True,0,RDFFHNC6QLPI1,https://www.amazon.fr/gp/customer-reviews/RDFFHNC6QLPI1,https://m.media-amazon.com/images/I/71siRNm0XqL._SY88.jpg,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Piège à frelons,Très bien . N’attrape pas les abeilles .Étanche,5,Reviewed in France on 15 February 2026,Anita M.,True,0,R241AC3270ED87,https://www.amazon.fr/gp/customer-reviews/R241AC3270ED87,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Piège à frelons ⭐⭐⭐⭐,"J'ai acheté ce lot de 3 pièges SilverRack pour protéger ma terrasse. Ce que j'apprécie le plus, c'est l'aspect non toxique : on peut faire son propre mélange (sirop/bière) sans utiliser de produits chimiques dangereux. Les pièges sont robustes et faciles à suspendre. Un petit temps d'adaptation pour trouver le bon emplacement, mais une fois en place, ça fonctionne très bien. Bon rapport qualité/prix.""",4,Reviewed in France on 11 April 2026,Venant,True,0,R1SQBS36KPSQ27,https://www.amazon.fr/gp/customer-reviews/R1SQBS36KPSQ27,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Bof bof,"Très moyen , je vous le déconseille",3,Reviewed in France on 24 April 2026,Gégé,True,0,R1FGGYU54M0OMN,https://www.amazon.fr/gp/customer-reviews/R1FGGYU54M0OMN,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Très bon piège,"Super efficace. Une dizaine de frelons asiatiques depuis 15 jours avec un mélange de bière brune, sirop de cassis et vin blanc. Aucune abeille a l'intérieur.",5,Reviewed in France on 12 April 2026,Canelle,True,0,RT7X84P4ETGM2,https://www.amazon.fr/gp/customer-reviews/RT7X84P4ETGM2,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,pratique facile et très efficace +++,"très efficace contre frelons, pour ma part mélange eau/sucre/sirop/vinaigre de vin, environ une trentaine de frelons sur la journée (asiatique probablement reines vue la période - aucune abeille grâce au vinaigre de vin). Bon produit très pratique et très facile d utilisation",5,Reviewed in France on 7 April 2026,Client d'Amazon,True,0,R1E8VRXZSRVWXW,https://www.amazon.fr/gp/customer-reviews/R1E8VRXZSRVWXW,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Piège à frelon,Répond à la description,5,Reviewed in France on 23 April 2026,Guillaume,True,0,RDK6N4KRRVX97,https://www.amazon.fr/gp/customer-reviews/RDK6N4KRRVX97,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,"Pots petits , pratiques mais orifice d'entrée trop grand .","Je ne les ai pas encore installée . La pub disait que l'entrée ds le pot était sélective , pour les guêpes et les frelons asiatiques mais en fait elle est très grande donc tout le monde peut pénétrer ds le pot et peut être en sortir. À suivre .",4,Reviewed in France on 10 April 2026,Francine de Haute savoie,True,0,R1QEC4A4VF26TA,https://www.amazon.fr/gp/customer-reviews/R1QEC4A4VF26TA,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,À convaincre,Pas convaincu pour l’instant,4,Reviewed in France on 26 April 2026,fufu,True,0,R3D6H1TNM09SIB,https://www.amazon.fr/gp/customer-reviews/R3D6H1TNM09SIB,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Pièges à guêpes,Petit,3,Reviewed in France on 14 April 2026,FREDERIC,True,0,R1WC5RPW2QOHK4,https://www.amazon.fr/gp/customer-reviews/R1WC5RPW2QOHK4,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Les frelons ressortent facilement.,"Rien à dire sur la présentation, parcontre, c'est vrai que les frelons arrivent à ressortir. Rien ne vaut la bonne bouteille plastique avec le goulot retouré.",3,Reviewed in France on 28 September 2025,filou,True,0,R22JX0Z1OJCFRK,https://www.amazon.fr/gp/customer-reviews/R22JX0Z1OJCFRK,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,X,X,3,Reviewed in Italy on 25 April 2026,alessandro,True,0,R3HJIWDSXE6CYZ,https://www.amazon.fr/gp/customer-reviews/R3HJIWDSXE6CYZ,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Podria ser mas eficaz,No me sirvió tanto como esperaba. Entro alguna avispa pero creia que seria mas eficaz. Probe con diferentes frutas tal y como especificaba en mas instrucciones.,3,Reviewed in Spain on 4 February 2026,Pablo,True,0,R1RHNNLJG1AIPK,https://www.amazon.fr/gp/customer-reviews/R1RHNNLJG1AIPK,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Contenitori x attrarre le vespe,Sono semplici contenitori da riempire con qualcosa che attiri le vespe,3,Reviewed in Italy on 13 August 2025,Liliade,True,0,RCY1QA6M0LXYP,https://www.amazon.fr/gp/customer-reviews/RCY1QA6M0LXYP,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Machen was sie sollen.... mit der richtigen Mischung geht's gut,Sind praktisch mit den Aufhängern...Aber ich finde die Teile zu teuer nachdem ich sie bei Action für 0.99 Cent das Stück gesehen habeDeshalb nur drei Sterne,3,Reviewed in Germany on 5 August 2025,Amazon Kunde,True,0,RRXZMQEORWVBT,https://www.amazon.fr/gp/customer-reviews/RRXZMQEORWVBT,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Bin leider enttäuscht.,"Leider sind unsere Wespen schlauer, sie sind erst gar nicht hinein geflogen.",3,Reviewed in Germany on 25 July 2025,Bettina,True,0,R27CMCASWY8D9N,https://www.amazon.fr/gp/customer-reviews/R27CMCASWY8D9N,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,No muy efectiva,"En si la trampa está bien, pero he seguido las instrucciones que pone y lo que va siendo atrapar avispas nones que haya cogido muchas se me han colado más moscas y hormigas que avispas que era lo que me interesaba",3,Reviewed in Spain on 27 June 2025,adrian poza,True,0,R1EW75CNQA4CF5,https://www.amazon.fr/gp/customer-reviews/R1EW75CNQA4CF5,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Not sure whether it works,Exactly as described but the wasps will not go into it. Maybe it’s me and not the product,3,Reviewed in Germany on 3 March 2025,Peter,True,0,RU437TPNQ1QXU,https://www.amazon.fr/gp/customer-reviews/RU437TPNQ1QXU,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Problem,Hilft aber es kommen mehr Wespen nach 🐝,3,Reviewed in Germany on 29 September 2024,Robert3107,True,0,R3MYI83OKEJF7C,https://www.amazon.fr/gp/customer-reviews/R3MYI83OKEJF7C,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,El aparato no tiene fallo pero no atrae a a avispas.,No funciona muy allá el aparato no está mal pero sino generas la poción secreta para atraer a las avispas…pues sirve de poco.,3,Reviewed in Spain on 19 September 2024,MC,True,0,R22YH27YHXD8XK,https://www.amazon.fr/gp/customer-reviews/R22YH27YHXD8XK,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,1 Stück was deffekt,1 Stück was deffekt,3,Reviewed in Germany on 3 September 2024,Egon,True,0,RIR7X9EPE04JL,https://www.amazon.fr/gp/customer-reviews/RIR7X9EPE04JL,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Deluso,"Ho messo 3 stelle perché apprezzo il materiale che molto buono, spedizione veloce ma purtroppo ( forse per mio errore) le vespe 🐝 non entrano. Ho provato con miele, aceto, zucchero e altro ma niente!!!!",3,Reviewed in Italy on 24 August 2024,Massimo 1981,True,0,R3BO1WHD0TP3GW,https://www.amazon.fr/gp/customer-reviews/R3BO1WHD0TP3GW,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Las avispas consiguen salir,No me ha gustado que usando un cebo sólido (trozos de jamón) las avispas entran pero también logran salir.He sustituido el cebo por zumo de fruta y parece que mejor.,3,Reviewed in Spain on 28 July 2024,Francisco Estevan,True,0,R3OIAUJ0LAY03R,https://www.amazon.fr/gp/customer-reviews/R3OIAUJ0LAY03R,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Klare Behälter werden schnell trüb,Die Fallen funktionieren gut. Leider gibt es ein kleines optisches Problem: Die Behälter verfärben sich relativ schnell bis hin zur Intransparenz.,3,Reviewed in Germany on 19 September 2023,OpenMind,True,0,R37MLOL312XJSD,https://www.amazon.fr/gp/customer-reviews/R37MLOL312XJSD,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Rien de particulier,Un peu petit.,4,Reviewed in France on 12 April 2026,maser,True,0,R2XDTXRJ7GR39Y,https://www.amazon.fr/gp/customer-reviews/R2XDTXRJ7GR39Y,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,j’espère qu’ils seront efficaces,Arrivés en bon état. Conforme à l’annonceJe ne les ai pas encore installés : j’espère qu’ils seront efficaces,4,Reviewed in France on 29 March 2026,Rozenn,True,0,R2W2Y0SQ9XGTHR,https://www.amazon.fr/gp/customer-reviews/R2W2Y0SQ9XGTHR,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Tut was es soll. Irgendwie.,"Die Wespenfalle tut erstmal was sie soll.Wespen fliegen rein... und dann allerdings wieder raus.In einer Falle habe ich Honig mit Wassermelone. Diese Mischung scheint sehr beliebt zu sein. Allerdings kommen und gehen die Wespen einfach.In der anderen Falle ist ein Leberwurstbrot drin. Hier sterben die meisten Wespen leider. Die Überlebenden fliegen, nachdem sie sich den Bauch vollgeschlagen haben, auch einfach wieder raus und kommen wieder zurück.Irgendwas mache ich wohl falsch.Immerhin zentrieren sich die Wespen nun und fliegen nicht mehr wild über den Balkon.",4,Reviewed in Germany on 3 August 2025,Corinna,True,0,R2TJ1UGCPHH095,https://www.amazon.fr/gp/customer-reviews/R2TJ1UGCPHH095,,2026-04-28T18:24:46.440235
B0BVQSH87R,,,amazon.fr,,,Da perfezionare,"Ok le trappole, però non contiene nessuna spiegazione per utilizzo! Una pecca",4,Reviewed in Italy on 26 August 2025,Cliente Amazon,True,0,RXMNGZND2K618,https://www.amazon.fr/gp/customer-reviews/RXMNGZND2K618,,2026-04-28T18:24:46.440235
