asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B00JY9K4DG,,Style Name: One size,amazon.fr,,,A EVITER.,Très cher pour une simple bouteille sans produit.,1,Reviewed in France on 28 April 2024,Ye,True,0,R1IOZ3RGPXINXY,https://www.amazon.fr/gp/customer-reviews/R1IOZ3RGPXINXY,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,INUTILE CHER ET SANS PRODUIT,"Nous vende un piège sans produit à un prix exorbitant alors qu une simple bouteille d eau coupé en deux le haut retournée avec de la bière au fond suffirait, même effet !Je pensais qu il serait plus efficace mais vendu qu une bouteille en plasque à ce prix C est honteux",1,Reviewed in France on 5 June 2021,sylvie Bertino,True,0,R24BUX8M481L00,https://www.amazon.fr/gp/customer-reviews/R24BUX8M481L00,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,NE SERT A RIEN,"pas un seul insecte attrapé, achat inutile",1,Reviewed in France on 30 April 2024,BAUMERT MARIE,True,0,R187DX3LMDHML2,https://www.amazon.fr/gp/customer-reviews/R187DX3LMDHML2,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,ne marche pas,"Pas une guepe, mais beaucoup de mouches. Il existe des pièges plus efficaces, plus simples sur amazon.",1,Reviewed in France on 3 October 2023,mieze,True,0,R3MG2GIZZQU9XE,https://www.amazon.fr/gp/customer-reviews/R3MG2GIZZQU9XE,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,inutile,Inutile sauf si vous avez des mouches ...,1,Reviewed in France on 9 March 2024,Martinez G.,True,0,R3HKB0TDFWIEA,https://www.amazon.fr/gp/customer-reviews/R3HKB0TDFWIEA,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Ne sert à rien,Capture tout et n’importe quoi pas terrible une bouteille d’eau coupé plus efficace,1,Reviewed in France on 26 October 2023,pascal,True,0,R2HERPCUIFGCAY,https://www.amazon.fr/gp/customer-reviews/R2HERPCUIFGCAY,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Peu/ pas efficace dans mon cas,"Quasi aucune guêpe piégé malgré l'emploi d'un attractif pour guêpes. Mon ancien piège, lui, fonctionnait.",1,Reviewed in France on 7 September 2023,Client d'Amazon,True,0,R2NSVF6PFK284I,https://www.amazon.fr/gp/customer-reviews/R2NSVF6PFK284I,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Piège à guêpes,"Très déçue,  il n'y a pas l'attractif à l'intérieur,  c'est nul",1,Reviewed in France on 22 August 2023,costa marie josée,True,0,R11F6W78FJHM8R,https://www.amazon.fr/gp/customer-reviews/R11F6W78FJHM8R,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Photos non representatives,Article vendu en laissant penser que les produits est fournit avec alors que non. Piège vendu seul.,1,Reviewed in France on 31 May 2023,Laurence_Vaucelle,True,0,R2JTIMQYISBFAD,https://www.amazon.fr/gp/customer-reviews/R2JTIMQYISBFAD,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/71e+cy92caL._SY88.jpg,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Le produit à utiliser n'est pas vendu avec le piège !,"Incroyable de ne pas mettre le produit à utiliser pour attirer les guêpes et frelons avec le piège ! Pour le piège à mouches, le produit y est bien.",1,Reviewed in France on 6 August 2022,Françoise Taillade,True,0,R27NUIQT4OJGO2,https://www.amazon.fr/gp/customer-reviews/R27NUIQT4OJGO2,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Piège à guèpes mais livré sans attractif guèpe comme sur le dessin,"Je ne vois pas à quoi sert ce piège si on ne sait pas commander l'attractif guèpe, alors que sur les photo il est présent donc je pensais que l'attractif était livré avec. Ok je me dis je vais le commander à part et là pas moyen...... donc c'est une arnaque pure et simple",1,Reviewed in France on 11 August 2020,Alain,True,0,RZ12E8F7HSKND,https://www.amazon.fr/gp/customer-reviews/RZ12E8F7HSKND,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Descriptif mensonger,"Produit reçu le 07/06/2020.La description du produit est la suivante : Piège à guêpes réutilisable; avec attractif pour premier usage. Anti nuisibles, Anti insectesHors dans le colis reçu il n'y a que le flacon. Pas LE PRODUIT ATRACTIF pour le premier usage comme indiqué dans le descriptif.Ce n'est pas sérieux.",1,Reviewed in France on 7 July 2020,Jorge,True,37,R1NQF68T1ZW9FY,https://www.amazon.fr/gp/customer-reviews/R1NQF68T1ZW9FY,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Inefficace à souhait,"Les frelons asiatique passent dessus, cherchent a rentrer mais n'y arrivent pas.",1,Reviewed in France on 30 April 2023,Guillaume,True,0,R2OMPGEDMMCLVC,https://www.amazon.fr/gp/customer-reviews/R2OMPGEDMMCLVC,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Escroquerie,Il manque le produit contrairement à ce qui est écrit dans l'annonce donc publicité mensongère. 12 euros pour une boîte en plastique c'est quand même cher payé,1,Reviewed in France on 6 July 2022,Yaya,True,0,R13M943DDEQJRB,https://www.amazon.fr/gp/customer-reviews/R13M943DDEQJRB,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Je n'ai pas encore utiliser ce produit car le flacon est arrivé vide.,Je n'ai pas encore utilisé ce produit.,1,Reviewed in France on 23 June 2023,Christine LABAT,True,0,R1T25TXVLXNC77,https://www.amazon.fr/gp/customer-reviews/R1T25TXVLXNC77,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,esthétique mais pas efficace,"Depuis la réception du produit le 11 mai pas une guêpe de prise !!....... et nous sommes le 10 juin !Je suis très déçu du produit, même pas une mouche de prise.Je ne recommanderais pas ce produit",1,Reviewed in France on 10 June 2021,pavcha,True,0,RNY0AWFVS267S,https://www.amazon.fr/gp/customer-reviews/RNY0AWFVS267S,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,PAS DE PRODUIT!,"Je me suis fait avoir, le produit n'est pas vendu avec le boitier!C'était écrit en tout petit bien sur, je n'avais pas vu!",1,Reviewed in France on 22 July 2022,MymAl,True,0,R1K2KYJZO4G0LJ,https://www.amazon.fr/gp/customer-reviews/R1K2KYJZO4G0LJ,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Bien reçu mais sans le produit qui va avec !!,Bien reçu dans les délaisOuvert que ce jour et pas le produit à l intérieurDans sans interêt !!,1,Reviewed in France on 13 September 2022,Martine,True,0,R2GU0NK6AWE547,https://www.amazon.fr/gp/customer-reviews/R2GU0NK6AWE547,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,La livraison ne correspond pas au descriptif de la commande,"La livraison ne correspond pas au descriptif de la commande. Me fiant aux précédents avis, j'avais commandé un en sécurité un flacon complémentaire de liquide pour le piège. J'ai bien fait car il n'y en avait pas dans le colis initial contrairement au descriptif de la commande.Annonce trompeuse.",1,Reviewed in France on 11 August 2020,PUJOS Eric,True,0,R1UQGMJ0I6PI22,https://www.amazon.fr/gp/customer-reviews/R1UQGMJ0I6PI22,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Rapport qualité prix horrible n'a pas fonctionné chez moi,malgré plusieurs recette cela n'a pas empêché les guêpes de s'inviter à mes déjeuners... Pour le prix j'aurais aimé quelque chose de plus efficace qu'une bouteille en plastique découpée. je suis très déçu,1,Reviewed in France on 9 November 2021,Alexandre Foulet,True,0,R2XAKPVT52NQC7,https://www.amazon.fr/gp/customer-reviews/R2XAKPVT52NQC7,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Lisez bien! vendu sans le produit attractif.,Lisez bien le descriptif. Ne faites pas comme moi…C’est vendu sans le produit attractif.Donc très cher…pour une bouteille en plastique vide,1,Reviewed in France on 20 July 2022,Seb,True,0,R2FRXY5O2PC97X,https://www.amazon.fr/gp/customer-reviews/R2FRXY5O2PC97X,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,prévu pour les guêpes et le frelons il ne capture que des mouches !!!,prévu pour les guêpes et le frelons il ne capture que des mouches !!!,1,Reviewed in France on 24 October 2022,Mima,True,0,R1E68XNCG71IY8,https://www.amazon.fr/gp/customer-reviews/R1E68XNCG71IY8,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Article non conforme,Sur le descriptif de l’article est mentionné appât offert hors aucun appât n’est joint à la commande,1,Reviewed in France on 9 August 2022,Monnier,True,0,R3HHW613Y7254R,https://www.amazon.fr/gp/customer-reviews/R3HHW613Y7254R,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Bonjour j'ai reçu le pot sans l e produit qui avec. Le prix d'un pot en plastique très chère.,"J'ai acheté la même chose pour les mouche, j'avais le produit avec le pot, c'est anormal.",1,Reviewed in France on 9 July 2022,Chéron,True,0,R20DZ7GN9NYCJA,https://www.amazon.fr/gp/customer-reviews/R20DZ7GN9NYCJA,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Inutile,Des produits bien moins chères sont plus efficaces! Très déçu de mon achat!,1,Reviewed in France on 12 July 2022,Lionel,True,0,R35D9NZY7422C6,https://www.amazon.fr/gp/customer-reviews/R35D9NZY7422C6,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Attention Arnaque,11€ pour une boite sans produit ? Claire arnaque ici !,1,Reviewed in France on 7 August 2022,Lunae,True,0,RAVOA4RMF4996,https://www.amazon.fr/gp/customer-reviews/RAVOA4RMF4996,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Article annulé,Article annulé car un pack éxistait…,1,Reviewed in France on 5 November 2022,SBrennisteinn,True,0,R35IQZNENGEA8R,https://www.amazon.fr/gp/customer-reviews/R35IQZNENGEA8R,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Sans atractif guepes,Sans atractif guepes. Pas de produit inclus,1,Reviewed in France on 24 July 2022,Nono,True,0,R2B8IGGX5X86QI,https://www.amazon.fr/gp/customer-reviews/R2B8IGGX5X86QI,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Escroquerie sur amazone ?,Grrrrrr manque le produit c'est de l'arnaque ..... Je sais lire il n'y a pas d'imbroglio manque le produit......c'est cher pour une boite en plastique. je veux mon produit pour le premier essai comme indiqué dans le descriptif. Grrrrrrrr.,1,Reviewed in France on 24 June 2020,PIGA,True,47,R2P01NOSGGA4KA,https://www.amazon.fr/gp/customer-reviews/R2P01NOSGGA4KA,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Arnaque,Vendu sans produit. Cher pour un bout de plastique...,1,Reviewed in France on 10 May 2022,Aurélie,True,0,R8UGRW6DYH8IZ,https://www.amazon.fr/gp/customer-reviews/R8UGRW6DYH8IZ,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,inneficace,totalement inneficace,1,Reviewed in France on 20 September 2022,cheriot jeannine,True,0,R3Q44ADYATIFDN,https://www.amazon.fr/gp/customer-reviews/R3Q44ADYATIFDN,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Ne fonctionne absolument pas,Et bien on m'y reprendra pas jsuis gavé de guepes et frelons et bien ds les pieges y a tous sauf des guepes et des frelons y a des mouches des papillons etc... grrrr pas contente,1,Reviewed in France on 31 May 2020,Douglas,True,0,R3JHFS26OKDO4X,https://www.amazon.fr/gp/customer-reviews/R3JHFS26OKDO4X,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Produit,Produit inefficace,1,Reviewed in France on 8 July 2022,Je n’ai jamais reçu mes articles .,True,0,R2V6PZO1WTMULQ,https://www.amazon.fr/gp/customer-reviews/R2V6PZO1WTMULQ,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Pas tres efficace,J’ai acheter ce piège pour frelons j’en avais capturer un énorme et il a réussi à se faire la mal j’ai pas compris.,1,Reviewed in France on 9 May 2024,petit fabienne,False,0,RGOTYSD99ZA2D,https://www.amazon.fr/gp/customer-reviews/RGOTYSD99ZA2D,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Sert à rien,Nul,1,Reviewed in France on 1 November 2021,du13,True,0,RHQ01WGUYJUHT,https://www.amazon.fr/gp/customer-reviews/RHQ01WGUYJUHT,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,c'est une boite,vendu sans appâtj'aurais mal ou mauvaise explicationchére pour ce que c'est,1,Reviewed in France on 12 October 2021,Jalliot,True,0,RC7EN0RENL2PH,https://www.amazon.fr/gp/customer-reviews/RC7EN0RENL2PH,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Piège rien,Piège rien ARNAQUE en potJe retourne tout,1,Reviewed in France on 21 September 2021,Thierry,True,0,R3KB690Q4KBC21,https://www.amazon.fr/gp/customer-reviews/R3KB690Q4KBC21,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Arrivé cassé !!!!!!!!!!!,Je ne le conseille pas du tout ! Arrivé cassé !,1,Reviewed in France on 12 August 2021,Client d'Amazon,True,0,R2QC7YVMZL5HVW,https://www.amazon.fr/gp/customer-reviews/R2QC7YVMZL5HVW,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/C1VbN93RIQS._SY88.jpg,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Sans intérêt,Totalement inefficace meme avec le produit spécial guepes a 19€!,1,Reviewed in France on 5 August 2021,pierrequiroule84,True,0,RVLWDOZ26BG03,https://www.amazon.fr/gp/customer-reviews/RVLWDOZ26BG03,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,excellent investissement pour toute personne confrontée à un problème de guêpes.,"Le piège à guêpes que j'ai récemment acheté s'est avéré être une solution efficace et sans tracas pour lutter contre les guêpes indésirables autour de ma maison. Voici mon expérience avec cela :### Avantages :**1. Très efficace :**Le piège à guêpes fait exactement ce qu’il est censé faire : piéger et éliminer les guêpes. Dès les premiers jours suivant son installation, j’ai constaté une réduction significative du nombre de guêpes autour de ma terrasse. Il est particulièrement efficace pendant la haute saison des guêpes, éloignant ces ravageurs.**2. Facile à utiliser :**La mise en place du piège était simple. Les instructions étaient claires et il n’a pas fallu beaucoup de temps pour les préparer. Une fois appâté et placé, il commence à fonctionner immédiatement, nécessitant peu ou pas d'entretien.**3. Sûr et non toxique :**J'apprécie que le piège utilise des appâts non toxiques, ce qui le rend sûr à utiliser en présence d'enfants et d'animaux domestiques. La conception garantit que les guêpes sont attirées par le piège et tenues à l'écart des zones de vie, réduisant ainsi le risque de piqûres.**4. Construction durable :**Le receveur est fabriqué à partir de matériaux robustes qui résistent bien aux éléments. Je l’ai laissé dehors dans diverses conditions météorologiques, et il est resté intact et fonctionnel, ne montrant aucun signe d’usure.**5. Réutilisable :**Le piège est réutilisable, ce qui ajoute à sa valeur. Une fois plein, il est facile à vider et à nettoyer, ce qui permet une utilisation continue tout au long de la saison des guêpes.### Inconvénients :**1. Recharges d'appâts nécessaires :**Bien que le piège lui-même soit réutilisable, l’appât doit être réapprovisionné périodiquement, ce qui représente un coût supplémentaire. Cependant, l’efficacité du piège en fait un inconvénient mineur.**2. Portée limitée :**Le piège à guêpes fonctionne mieux dans les petites zones comme les patios ou les balcons. Pour les grands terrains, vous devrez peut-être acheter plusieurs pièges pour couvrir efficacement plus de terrain.**3. Esthétique:**La conception du piège, bien que fonctionnelle, n’est pas particulièrement attrayante. Il est un peu encombrant et peut être une horreur s’il est placé dans une zone visible. Il s’agit cependant d’un compromis mineur quant à son efficacité.### Conclusion:Dans l’ensemble, le piège à guêpes est un excellent investissement pour toute personne confrontée à un problème de guêpes. Il est facile à installer, très efficace et sûr à utiliser dans toute la maison. Bien qu’il nécessite des recharges occasionnelles d’appâts et qu’il ne soit peut-être pas l’appareil le plus esthétique, sa capacité à réduire considérablement la présence de guêpes en vaut la peine. Si vous recherchez un moyen fiable et nécessitant peu d’entretien pour éloigner les guêpes, ce piège est un choix judicieux.",5,Reviewed in France on 19 August 2024,pascal duman,True,52,ROAJINMDJ4EL0,https://www.amazon.fr/gp/customer-reviews/ROAJINMDJ4EL0,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Top !,"Très bien,Très utile et efficace. Un excellent moyen pour se débarrasser des frelons asiatiques . Les abeilles ne semblent pas concernées. Top !",5,Reviewed in France on 17 April 2026,Chretien pierre,True,2,R14MSFKFR2L5L2,https://www.amazon.fr/gp/customer-reviews/R14MSFKFR2L5L2,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Frelon capturé ... et plein d'autres insectes,1er frelon attrapé après 10 jours. Le piège n'est pas sélectif. Mouches et autres insectes de toutes tailles ne s'échappent pas malgré l'inclinaison et l'éponge.,4,Reviewed in France on 23 March 2026,Jean François,True,5,R2H9HRQUUXQY0Z,https://www.amazon.fr/gp/customer-reviews/R2H9HRQUUXQY0Z,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Excellent piege,"Très efficace avec le bon mélange d'appât ( 1/3 grenadine. 1/3 bière brune, 1/3 vin blanc).Ça dégomme sec cette saloperie de frelons !",5,Reviewed in France on 26 April 2026,Quivala38,True,0,R2PUJMEW0BTRUT,https://www.amazon.fr/gp/customer-reviews/R2PUJMEW0BTRUT,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Très efficace,"Piège super efficace que j'utilise depuis le printemps dernier.Chaque année nous avons droit à des nids de guêpes, pas gros mais un peu partout (voitures, boîtes aux lettres, encadrures de fenêtres et de portes, sous nos tuiles...)Nous avons testé les pièges faits maison et certains autres du commerce moins chers mais celui-ci est d'entre tous le plus efficace.Nous n'avons pas été ennuyé l'année dernière, juste un petit nid rikiki avec un guêpe qui attendait là sagement durant des jours ou semaines, tellement esseulée que nous l'avons laissée 😅Le piège se remplissait en quelques jours de frelons (européens et asiatiques), de guêpes, mais tristement de quelques rares gentils bourdons.Et au bout de 3 semaines, il était plein.Je précise que je mets ma préparation de vin blanc ou bière et sirop de grenadine jusqu'à la moitié.Une fois vidé, il n'attendait pas pour se remplir, ça grouillait toujours à l'intérieur...Puis à la fin de l'été nous l'avons laissé se remplir jusqu'à l'automne, avec l'évaporation, il ne restait plus que des cadavres jusqu'au 2/3...Il est super efficace, réutilisable, économique.",5,Reviewed in France on 21 March 2026,Bb_Snow,True,5,R3EQ629YSVFLHR,https://www.amazon.fr/gp/customer-reviews/R3EQ629YSVFLHR,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Ça marche vraiment,"Incroyablement efficace2 pièges placés à 1,50 m du sol attachés à un petit olivierÀ partir de mi mars quand les températures avoisinent les 15-17 degrés sur 3 jours : L’appât maison est vraiment top  : 1/3 vin blanc ,1/3 bière brune ,1/3 sirop de cassisn’attire que les frelons asiatiques (reines) les guêpes et mouchesÀ partir de mi juillet pour capturer les frelons ouvrières asiatiques ,guêpes il faut changer d’appât : Base carnée : Pâtée pour chat au poisson, miettes de thon à l'huile, sardines écrasées, ou têtes de crevettes. L'odeur de poisson en décomposition est un attractif extrêmement puissant.Liant sucré : Une cuillère à soupe de miel ou de sirop de cassis. Le sucre va attirer les premiers individus et rendre la mixture plus appétente.Préparation :Placez la base carnée sur un support solide dans le piège (une coupelle, un morceau d'éponge, un couvercle).Nappez légèrement avec le liant sucré.Important : N'ajoutez pas de liquide pour ne pas noyer les frelons. L'objectif est de les garder vivants pour l'attraction phéromonale.Maintenance : Cet appât doit être changé tous les 2-3 jours, surtout par temps chaud, pour rester attractif et éviter le développement d'asticots",5,Reviewed in France on 7 April 2026,A. Isabelle,True,7,R29X75WP5GPHHM,https://www.amazon.fr/gp/customer-reviews/R29X75WP5GPHHM,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,"Efficace, mais trop cher","Après avoir essayé d'autres pièges, c'est celui qui fonctionne le mieux pour les guêpes et frelons, en remplissant d'un mélange classique bière, sucre et vin blanc. Trop cher à 13,70€.",3,Reviewed in France on 14 January 2026,olivier,True,7,R2X70Z9UCZWR2W,https://www.amazon.fr/gp/customer-reviews/R2X70Z9UCZWR2W,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,produit conforme,meilleur pour ma part produit pou attraper les guepes et frelons. avec le bon mélange sa fait un carton.,5,Reviewed in France on 18 April 2026,david lemaire,True,0,R1YCNIHW58O3PU,https://www.amazon.fr/gp/customer-reviews/R1YCNIHW58O3PU,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Piège à frelons,"Très content de ces pièges achetés il y a plus de 2 ans.Avec un attractif acheté aussi sur Amazon c'est parfait! Il faut juste trouver le bon endroit pour que les frelons viennent.Je les ai mit dans mon oranger et citronniers. Il faut mettre le piège sur le point de passage des frelons.Le plus dur est d'attraper le premier frelon qui va ensuite ""appeler ces copains ""et à partir de ce moment le piège se rempli vite.J'ai testé avec un attractif maison 1/3 bière 1/3 sirop cassis 1/3 vin blanc résultats moyen. Avec attractif ""Protecta guepes et frelons"" c'est top mais bien plus cher",5,Reviewed in France on 15 April 2026,Client d'Amazon,True,0,R27JKWXGJ6GZPS,https://www.amazon.fr/gp/customer-reviews/R27JKWXGJ6GZPS,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Très efficace,"Fonctionne super bien! Utilisé avec l’attractif guêpes/mouches/frelons c’est impressionnant les quantités d’insectes! A mettre en route dès le printemps pour éliminer les reines avant que les nids se développent, n'attrape que les insectes cités, les abeilles sont tranquilles! Je recommande à 100% dans tous les jardins pour éliminer les nuisibles (y compris frelon asiatique) je vais meme en acheter un 2ème.",5,Reviewed in France on 23 April 2026,Agnès28,True,0,R3IX0ELRJY83YE,https://www.amazon.fr/gp/customer-reviews/R3IX0ELRJY83YE,https://m.media-amazon.com/images/I/71wIitvbmPL._SY88.jpg; https://m.media-amazon.com/images/I/71R4vTmC0wL._SY88.jpg,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Petit,Efficace mais très petit.,2,Reviewed in France on 26 April 2026,Marc MISCIASCI,True,0,R1A0TJBZKLQM2D,https://www.amazon.fr/gp/customer-reviews/R1A0TJBZKLQM2D,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Trop d'évaporation,"S'évapore très vite en trois jours à 20° de température extérieure par rapport aux pièges qui ont l'ouverture en bas et beaucoup de petits insectes par rapport au piège, ouverture en bas",2,Reviewed in France on 18 April 2026,Mamoun,True,0,R3JV2LMKILXTZW,https://www.amazon.fr/gp/customer-reviews/R3JV2LMKILXTZW,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,petit piège ?,cher pour ce petit article déçu....,2,Reviewed in France on 12 April 2026,DIDOU,True,0,R228W1L5UNQNT4,https://www.amazon.fr/gp/customer-reviews/R228W1L5UNQNT4,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Vide,Attention je n'avais pas compris  l'article est livré  vide sans aucun produit a mettre  dedans. Du coup ça fait chère pour une bocal en plastique,2,Reviewed in France on 19 March 2026,Herverat,True,0,RF2F8M0C306PG,https://www.amazon.fr/gp/customer-reviews/RF2F8M0C306PG,https://m.media-amazon.com/images/I/71iw2EogVDL._SY88.jpg,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Fonctionne bien,Bocal trop petit,2,Reviewed in France on 12 March 2026,G. BRUNO,True,0,R3LPJ9X3NTY5FA,https://www.amazon.fr/gp/customer-reviews/R3LPJ9X3NTY5FA,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Attention,"Attention c’est difficile à voir au moment de l’achat mais ça ne comprend pas l’attractif, j’ai appelé Amazon qui me l’a confirmé, retour immédiat, ça fait cher la boîte en plastique…",2,Reviewed in France on 3 March 2026,Anthony,True,0,R713CM2EZ010X,https://www.amazon.fr/gp/customer-reviews/R713CM2EZ010X,https://m.media-amazon.com/images/I/71c3EaNC81L._SY88.jpg,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Trop petit pour des frelons,Trop petit. Ira bien pour des moustiques ou des mouches.... Mais pas pour des frelons . Nous en avons achetés sur un autre site au même prix et c'est quand même autre chose,2,Reviewed in France on 14 February 2026,granier christine,True,0,RXD10P2P5KMWF,https://www.amazon.fr/gp/customer-reviews/RXD10P2P5KMWF,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,LE CUVERCLE NE TIEND PAS IL FAUT METTRE DE SCOTCH,TRES DUR A FERMER,2,Reviewed in France on 22 November 2025,richard JEANSON,True,0,R2SYZE4WVEJPIF,https://www.amazon.fr/gp/customer-reviews/R2SYZE4WVEJPIF,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Très déçue,"Très déçue du produit par rapport au prix, il n'y a ni le produit a mettre dedans ni le cordon pour l'accrocher. Je déconseille",2,Reviewed in France on 12 October 2025,Olivier,True,0,R15HL214TK207L,https://www.amazon.fr/gp/customer-reviews/R15HL214TK207L,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Piège,13e pour un bocal videLe produit n'est pas fourni !!!,2,Reviewed in France on 3 September 2025,Aya,True,0,R57C1CGEDWSE9,https://www.amazon.fr/gp/customer-reviews/R57C1CGEDWSE9,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,Not usable as sold,"I don’t know yet if it actually works, because they do not include the required wasp attractant. Further, they do not provide a recipe on how to make your own. If you buy this, make sure you order the wasp attractant...",2,Reviewed in France on 25 August 2025,berkinet,True,0,R3NII5XM3H07MN,https://www.amazon.fr/gp/customer-reviews/R3NII5XM3H07MN,,2026-04-28T18:15:33.780540
B00JY9K4DG,,Style Name: One size,amazon.fr,,,piège vendu seul! un peu cher du coup pour un bout de plastique.,"le piege est vendu seul, sans appât. néanmoins il est très fonctionnel en faisant l’attractif sois même.on regrettera:son prix exagérément élevé.le cône anti retour fragile qui se dégrade très vite.on apprécie :un design permettant au frelon d’entrer mais de ne jamais pouvoir ressortir de par le poids de son abdomen qui le bloque en rotation pour ressortir ( très astucieuse l’obligation au frelon de devoir basculer son corps pour ressortir?exagérément cher d’où la sale note.",2,Reviewed in France on 23 August 2025,baltique86,True,0,RT3UGK9GGEWGZ,https://www.amazon.fr/gp/customer-reviews/RT3UGK9GGEWGZ,,2026-04-28T18:15:33.780540
