asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0BX4GQF68,,Style: 6 Traps,amazon.com,,,Not that great,It works but it basically becomes just a new place they gather doesn't necessarily kill them,1,"Reviewed in the United States on February 18, 2026",Jameel Abdullah,True,0,R8S1BX2WBZMC4,https://www.amazon.com/gp/customer-reviews/R8S1BX2WBZMC4,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Didn’t work,It hasn’t trapped not one fruit fly.,1,"Reviewed in the United States on March 14, 2026",Chante,True,0,RGPZ3NFBQ1KWD,https://www.amazon.com/gp/customer-reviews/RGPZ3NFBQ1KWD,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 6 Traps,amazon.com,,,Have caught exactly zero fruit flies,I have all six of these around my house to catch like three persistent flies and they have caught exactly zero flies. There is one fruit fly that defies all logic. It flies around my living room taunting me daily. It flies by these traps and laughs probably and then flies in front of my face. Unfortunately these traps have not caught the living room fruit fly or its brethren in the kitchen. Onto the next product.,1,"Reviewed in the United States on October 19, 2025",Kyle,True,0,R38UUBG05TJ5K5,https://www.amazon.com/gp/customer-reviews/R38UUBG05TJ5K5,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Don't buy. Did NOT work.,No good. Didn't catch more than 3 fruit flys.,1,"Reviewed in the United States on March 8, 2026",Lawrence,True,0,R29PK2JBTGPJMV,https://www.amazon.com/gp/customer-reviews/R29PK2JBTGPJMV,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Does not work,They just sit on the little apples and laugh at us ...,1,"Reviewed in the United States on February 27, 2026",mr anderson,True,0,R1IYDECHDOBO5F,https://www.amazon.com/gp/customer-reviews/R1IYDECHDOBO5F,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/61BHPu1H2vL._SY88.jpg,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 6 Traps,amazon.com,,,Worthless!,Apparently we have smarter fruit flies in Louisiana because it’s been days not and I am still breathing fruit flies!  SAVE YOUR MONEY!,1,"Reviewed in the United States on January 24, 2026",N. Babb,True,0,R66AP12ABQA3M,https://www.amazon.com/gp/customer-reviews/R66AP12ABQA3M,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Horrible,Left them over night and has caught no caught none of the fruit flies NONE,1,"Reviewed in the United States on February 17, 2026",steph,True,0,RGPF4OIM0Z3J8,https://www.amazon.com/gp/customer-reviews/RGPF4OIM0Z3J8,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Doesn't Work,I have it in a open central location in my kitchen and it's been almost 2 weeks and it hasn't caught a single fruit fly. Just doesn't work.,1,"Reviewed in the United States on January 12, 2026",Aaron P,True,0,R1PWEZGGHEW4EI,https://www.amazon.com/gp/customer-reviews/R1PWEZGGHEW4EI,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Not effective enough.,"Waste of money. Cognac, mix of apple cider and dishwasher does a better job of attracting gnats and killing them. This attracts A LOT of gnats. More than you thought you had. And catches about 1 out of every 15 it attracts. It’s not worth it. Been seeing more gnats than I have seen before using this. Btw this stinks too. It may work better in a house. In a small apartment it’s the worst thing to buy. Attracts way too many without luring them in.",2,"Reviewed in the United States on March 19, 2026",Brandon  Eatmon,True,0,R1GPNA029U7XI2,https://www.amazon.com/gp/customer-reviews/R1GPNA029U7XI2,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,"No catches, It attracts them to hangout together and fight and mate",,2,"Reviewed in the United States on March 3, 2026",Josh K,True,0,R1E06JO1NB0IXM,https://www.amazon.com/gp/customer-reviews/R1E06JO1NB0IXM,https://m.media-amazon.com/images/I/511bM1qMNML._SY88.jpg; https://m.media-amazon.com/images/I/515pXOVmnKL._SY88.jpg; https://m.media-amazon.com/images/I/51o1zfE-qkL._SY88.jpg,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Not very effective!!!,"So it definitely attracts the gnats but it kills barely any of them. I made a home made gnat trap and that worked way better than these. They will fly on top but they won’t go in it. These killed maybe 2 or 3 of the gnats while my homemade one killed almost all of the ones that started coming into my kitchen. The liquid is basically apple cider vinegar and something else? To be honest just make your own! Apple cider vinegar, dish soap, water, and sugar. Works way way way better than this ever will!",2,"Reviewed in the United States on January 30, 2026",Ashley Aldonis,True,0,R19OX3A4N978IO,https://www.amazon.com/gp/customer-reviews/R19OX3A4N978IO,https://m.media-amazon.com/images/I/615BDCDri0L._SY88.jpg; https://m.media-amazon.com/images/I/6192bv4F8KL._SY88.jpg,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 6 Traps,amazon.com,,,I would buy a different product next time to control pest,"These did not seem to attract the nats or flys during the summer months in Washington, the stick paper rolls worked a lot better. 2 stars just because their reusable, but don’t work really well.",2,"Reviewed in the United States on March 4, 2026",Dakota Chase Ecklund,True,0,RMDTZ3FMTBO6T,https://www.amazon.com/gp/customer-reviews/RMDTZ3FMTBO6T,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Not much better than plastic wrap over a margarine container,"They catch a few flies, but don’t really do a whole lot in the end. I use them with my own homemade bait (just the standard stuff), they work better.But the manufacturer really has to make the tops come off easier",2,"Reviewed in the United States on February 15, 2026",nookane,True,0,R297D05T4D30RW,https://www.amazon.com/gp/customer-reviews/R297D05T4D30RW,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 6 Traps,amazon.com,,,"Works, but it’s just vinegar",It’s just a container with Apple cider vinegar. You could probably get similar results with vinegar and a Dixie cup.,2,"Reviewed in the United States on March 12, 2026",Cody S.,True,0,RMKCVSGKK5HQV,https://www.amazon.com/gp/customer-reviews/RMKCVSGKK5HQV,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Doesn’t work for me,This did not work at my house. I have had it out for 4 days. The gnats or fruit flies are still on the ceiling.Maybe it works for small areas? I have an open concept with 12 foot ceilings. I wish it worked as great as the Terro ant traps.,2,"Reviewed in the United States on January 25, 2026",Nick SD,True,0,RC16YNAJJ9UOV,https://www.amazon.com/gp/customer-reviews/RC16YNAJJ9UOV,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Kinda disappointed in Terro,"I went with this product because the Terro gel ant traps are the best ever, so I had high hopes for these as well. Especially since it says 90 day supply so I Figured it was similar to the ant trap gel. No. You get 2 little apple looking things and one small thing of liquid. You put half of this liquid in each apple. Then that's it unless you've bought more refills. I would like someone to explain to me where the ""90 day supply"" comes into play. The liquid lasted maybe a week. It did work well but thats it. There's only one thing of liquid provided. And honestly using apple cider vinegar and a few drops of blue dawn dish soap works just as good. The apple cider vinegar draws them in and the dish soap makes them stick. So guess I clean and use what the vinegar mixture like I have done all along when I get fruit flies.",2,"Reviewed in the United States on August 23, 2025",TooBusy,True,0,R1M472M4EMYKG0,https://www.amazon.com/gp/customer-reviews/R1M472M4EMYKG0,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Overpriced vinegar,Honestly this just seems like overpriced vinegar. Didn't catch any flies,2,"Reviewed in the United States on February 19, 2026",Amazon Customer,True,0,R1FKTZXGJD48VU,https://www.amazon.com/gp/customer-reviews/R1FKTZXGJD48VU,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Poor Design,"They tip over very easily. The numerous holes at the top actually make it less likely to capture a fly; they don't need help finding something they can smell, one opening is enough. The extra openings just help them get out more easily. I catch more fruit flies with a mason jar full of vinegar and a hole punched in a cellophane cover.",2,"Reviewed in the United States on December 8, 2025",Brian F.,True,0,R4NV99U8NHVY1,https://www.amazon.com/gp/customer-reviews/R4NV99U8NHVY1,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Spills easy!,"The product did not work, it caught very minimal flys. The apples are not stable, they knock over so easily, even by wind. The smell is pretty strong, but to be expected for apple cider vinegar. I would avoid, because it can not be returned and it is money down the drain!",2,"Reviewed in the United States on December 19, 2025",StewieGriffin666,True,0,R3UZ45BXCONJJZ,https://www.amazon.com/gp/customer-reviews/R3UZ45BXCONJJZ,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Nope,Does not work well.,2,"Reviewed in the United States on February 20, 2026",Debbie,True,0,R37QKG4O0Q9R00,https://www.amazon.com/gp/customer-reviews/R37QKG4O0Q9R00,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Did not work on my fruit flys.,"Ive bought these before from another store and they worked great. Unfortunately, these did not work at all. Caught hundreds of them on a pair of fly strips but not a single one in any of the 4 terro traps. I even tried using some rotten tomato to lure them closer to it and still no luck. For the price and not catching a single one I would not recommend buying these. Just buy the fly strips.",2,"Reviewed in the United States on November 9, 2025",Boomstalk,True,0,R2HXBA8RUV4RNX,https://www.amazon.com/gp/customer-reviews/R2HXBA8RUV4RNX,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 6 Traps,amazon.com,,,Maybe works for others but didn't work for me,I'm sure they works for someone but not for me. Not one single FF entered.,2,"Reviewed in the United States on January 22, 2026",Russell Hacker,True,0,R1CEO719WROJQP,https://www.amazon.com/gp/customer-reviews/R1CEO719WROJQP,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,not that effective if you have a real infestation like we did,"Looking cute, but it's not that effective",2,"Reviewed in the United States on February 7, 2026",Shield,True,0,R12IRAP37MA3BR,https://www.amazon.com/gp/customer-reviews/R12IRAP37MA3BR,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,so so,cute but did not work like I thought,2,"Reviewed in the United States on February 3, 2026",Denise,True,0,R36C1SYQ9ENBRH,https://www.amazon.com/gp/customer-reviews/R36C1SYQ9ENBRH,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Doesn't last as long as it advertises.,"I purchased this for my office, which is notorious for getting stupid little fruit flies. I only set up 2 of the 4 apples I received, and filled them using the first set of liquid bottles. In less than 2 weeks, I had to refill the apples again, when the trap fluid is supposed to last for 45 days. Now, a week later, the refill has already dried up again. So what was supposed to be 180 days of lure turned out to be 19 days of supply. I will say, though, that in those 19 days, the product does work. But the liquid just evaporates way too fast to be worth the money out on this.",2,"Reviewed in the United States on August 25, 2025",Sarah Miller,True,0,R23QTZLLGFIIWB,https://www.amazon.com/gp/customer-reviews/R23QTZLLGFIIWB,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,"Cute, convenient containers. But it's just vinegar and dishwashing detergent that didn't work alone.","Love the cute, convenient containers. But it's literally just vinegar and dishwashing detergent that didn't work alone, and that's what I had tried on my own without much success before buying 4 of these traps for $14. After an entire day of catching NO fruit flies with these, I looked at some YouTube videos and saw a guy who tried BALSAMIC vinegar instead of white vinegar or apple cider vinegar (which is what I had used.) I added the Balsamic vinegar to the Terro solution and left the house to run some errands. When I returned just an hour later, one of the traps already had 10 flies in it. By last night (24 hours later) there were almost 20 in one of them and 10 in another. I'm hoping that by tonight our bizarre infestation will be almost eradicated. But it's the BALSAMIC VINEGAR that I added that made it effective. I don't regret my purchase because these containers were worth the initial investment. My brother said that these used to have a pheromone in them to attract fruit flies but apparently from the reviews, they changed the formula over the past couple of years, and there was nothing in the ingredient list besides the detergent and vinegar.",2,"Reviewed in the United States on June 10, 2024",Songbird-NOLA,True,4,RCOJ4H0BD0TA3,https://www.amazon.com/gp/customer-reviews/RCOJ4H0BD0TA3,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Greenway traps are better than Terro,"Greenway traps each caught a dozen fruit flies in a couple of days. The only downside is that they don't catch other species of small bugs. (For those pour bleach down the drain.) My Terro traps caught only a few before the liquid evaporated. The Greenway bottle design keeps them from spilling, and also from evaporating. Terro traps have several big holes so they can spill, and that also allows the liquid to evaporate faster. Terro comes with refills but Greenway doesn't need them. The bugs can also get out of the Terro as easily as getting in, but the Greenway traps hold them until the fumes kill them. They can't climb out with the funnel opening for the same reason it doesn't spill.",2,"Reviewed in the United States on July 26, 2025",Thomas Del Rosso,True,0,R2M6OMN7FXTT4F,https://www.amazon.com/gp/customer-reviews/R2M6OMN7FXTT4F,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Hard Pass!,Not successful with my gnat problem. Used these wax melts yellow sticky spikes. Much better results.,2,"Reviewed in the United States on January 4, 2026",Mary Kelly,True,0,RHBK7XY9EMO8M,https://www.amazon.com/gp/customer-reviews/RHBK7XY9EMO8M,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Worthless,"pretty much worthless, even in a small room",2,"Reviewed in the United States on January 22, 2026",Nashua,True,0,R3DMUNV3ZS2RCT,https://www.amazon.com/gp/customer-reviews/R3DMUNV3ZS2RCT,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,"ATTRACTED THE FRUIT FLIES, BUT THEY DIDN’T GO INSIDE",The fruit flies just sat on the Apple and never went inside.,2,"Reviewed in the United States on January 13, 2026",Jason,True,0,R1LZDPYX6MYHL4,https://www.amazon.com/gp/customer-reviews/R1LZDPYX6MYHL4,https://m.media-amazon.com/images/I/610iTZRCj1L._SY88.jpg; https://m.media-amazon.com/images/I/610iTZRCj1L._SY88.jpg,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Cute but Ineffective and smelly!,"I bought these to combat fruit flies, they are very cute. Poured the apple cider vinegar into the apple and I could smell it  pretty distinctly. I was hoping they would work, I brought one to work, 1 upstairs and 1 in the kitchen. Each one caught maybe 1 or 2. I would go with the plugins.",2,"Reviewed in the United States on November 9, 2025",JCDLR,True,0,R3UK5NLURWIC1S,https://www.amazon.com/gp/customer-reviews/R3UK5NLURWIC1S,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Cider vinegar and soap works much better,Writing this as two fruit flies buzz furiously around my face.  I've had these for a week and the issue is not gone.  I've gutted my room and there is nothing that could be harboring these flying monsters.  I've used apple cider vinegar and dish soap in the past with success and thought these would work better; they do not.,2,"Reviewed in the United States on October 31, 2025",Tim D.,True,0,R4558LCE0L47H,https://www.amazon.com/gp/customer-reviews/R4558LCE0L47H,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Liquid evaporates,"The liquid used to lure the fruit flies evaporates within a few weeks, doesn't really work",2,"Reviewed in the United States on December 28, 2025",Victor,True,0,R7HUP0VAQNI3O,https://www.amazon.com/gp/customer-reviews/R7HUP0VAQNI3O,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Not efficient long-term,"Mildly effective, but didn't fully get rid of the fruit flies. Just culled their numbers for a bit until they learned how to walk out.",2,"Reviewed in the United States on December 8, 2025",Kain,True,0,R13KFPXZI3OQ8Z,https://www.amazon.com/gp/customer-reviews/R13KFPXZI3OQ8Z,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Not very effective,"Easy to use, but they didn’t do much to reduce the fruit flies in my kitchen. Might work for light issues, but didn’t help my situation much.",2,"Reviewed in the United States on December 2, 2025",Zachary Heller,True,0,R3QJU4JE4AVYG3,https://www.amazon.com/gp/customer-reviews/R3QJU4JE4AVYG3,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Haven’t really worked,They’re cute and I like how they look around kitchen but honestly they didn’t really work for me. I would maybe find one or two bugs using the liquid they provided. Maybe need to try something else inside.,2,"Reviewed in the United States on November 20, 2025",Amazon Customer,True,0,R2BJH5OUWF0M0V,https://www.amazon.com/gp/customer-reviews/R2BJH5OUWF0M0V,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Old coffee works better.,"Well, I had high hopes for these but the coffee attracted more fruit flies than these did.  8-1",2,"Reviewed in the United States on December 6, 2025",Jennifer Gagnon,True,0,RTPSUP05VD4DL,https://www.amazon.com/gp/customer-reviews/RTPSUP05VD4DL,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Not effective,"Maybe it works for someone, nit for me. 4 traps, 2 liquids. Tried 2 in the kitchen. 1 near hydroponic farm and bananas. 1 on the other side of kitchen, where I eat.  Bottle equally distributed. 1st is already liquid free after a week. No catch. Other - 1 catch. And 4-5 fruit flies constantly flying around. (Provably loughing). It seems aroma is just not attractive (or they like bananas more)Turns out Zevo with violet light os more atractive. Catches gnats and flies at astonishing rate. Planning to purchase more.This thing has way to improve. Starting with evaporation rate",2,"Reviewed in the United States on July 17, 2025",MARAT,True,0,R2WNRW6WQ7FC0D,https://www.amazon.com/gp/customer-reviews/R2WNRW6WQ7FC0D,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 6 Traps,amazon.com,,,Not right product for fruit flies,its not working effectively.,2,"Reviewed in the United States on January 6, 2026",Raj,True,0,R2092N2H1KEQC7,https://www.amazon.com/gp/customer-reviews/R2092N2H1KEQC7,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 6 Traps,amazon.com,,,Product does not last as long as they said it would.,I would not purchase this product again. It was not very effective. It drew fruit flies to the little red apples but the liquid you put in them dried up very quickly. Did not last as long as it said it would. Could not return  them for a refund as I did not keep the box they came in. I believed the product was going to work. It took  time to realize the product would not work as long as they said it would.,2,"Reviewed in the United States on August 22, 2025",Amazon Customer,True,0,RJTUANIN1JMO4,https://www.amazon.com/gp/customer-reviews/RJTUANIN1JMO4,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,DIY Version Just As Good,"I’ve been using a “recipe” I found online for a few years now to get rid of fruit flies every time these darn things start popping up- a mixture of apple cider vinegar, sugar, dish soap, and water. It works AMAZINGLY every time. Seems lately however, I can’t keep up with refilling the dish, changing out the mixture for new stuff (they’re SO BAD right now!!). I was attracted to this stuff by its cute little apple container, and the fact that it claimed to last 45 days. Well, it’s been less than a week and I’ve already gone through all  4. They don’t seem to work as well as the DIY mixture I make, nor do they seem to attract as many fruit flies as when I just put the mixture in a small bowl. Should’ve known it wouldn’t work as well, but with all of the great reviews, I was hopeful! Just Google the “recipe” to make the stuff on your own. It’s a lot cheaper!",2,"Reviewed in the United States on September 17, 2024",Taelor,True,2,R1RQL7B7BE1X7V,https://www.amazon.com/gp/customer-reviews/R1RQL7B7BE1X7V,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Not very effective on gnats.  Bone dry in 19 days.,"The traps caught a few gnats for a few days - then nothing.  Mine are bone dry after 19 days - nowhere near the 45 days claimed. I guess the attractive containers could be used with a vinegar and dish soap mix, but the plastic tub with a 4"" diameter open top I used before getting these caught more gnats.  My recommendation would be to spend your money on a large bottle of apple cider vinegar and plan to refresh your bait every week.",2,"Reviewed in the United States on August 14, 2025",Amazon Customer,True,0,R2AAFUM2LRR8VF,https://www.amazon.com/gp/customer-reviews/R2AAFUM2LRR8VF,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,"Use just perxiode as,the solution vs vinegar",Barley worked and the liquid is basically vinegar smell solution. When I put out a small little bowl of peroxide nearby it’s works so much better catching the flys than the Terro traps,2,"Reviewed in the United States on November 17, 2025",John Lattimore,True,0,R1CU498XU75RME,https://www.amazon.com/gp/customer-reviews/R1CU498XU75RME,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,We were disappointed,A home remedy worked better,2,"Reviewed in the United States on December 13, 2025",Diane Stevenson,True,0,R3UDN0VCJZNNB2,https://www.amazon.com/gp/customer-reviews/R3UDN0VCJZNNB2,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Didn’t work,"I like the idea of these little containers, but they did not catch one gnat. The liquid dries up is 2 days and has a very strong smell.  I guess I can make my own solution of vinegar, sugar and dishwashing liquid that has worked before.  I don’t know why I have gnats.  I had new windows put in apartment and have made sure they close well.  Gnats a very annoying.",2,"Reviewed in the United States on August 4, 2025",Anonymouse,True,0,R16WRU2IXX368J,https://www.amazon.com/gp/customer-reviews/R16WRU2IXX368J,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,For fruit flys,Did not works as well as plugins,2,"Reviewed in the United States on December 3, 2025",michelle strauss,True,0,R277BWQ6JTGSZG,https://www.amazon.com/gp/customer-reviews/R277BWQ6JTGSZG,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,It works but… needlessly expensive,"We had a sudden fruit fly infestation. I’m familiar with TERRO ant traps so I had no hesitation ordering. The amount of solution is insufficient.  I chose to empty the traps out every few days, but only had enough solution for 2 uses. Almost $13 for a solution you can make for less than 25 cents. I reused the apple containers but any small plastic container will do. Took about 2-3 weeks to eradicate them. Watch YouTube for instructions, save yourself a lot of money.  Apple cider vinegar, 1 drop dish detergent & your set.  I also used baking soda & plain vinegar in each drain at night, allow it to foam up, close the drains, fill sink with about an inch of water.  Another tip is if you have a garbage disposal try to keep that drain closed as much as possible when not in use.  PS - I  also  tried Green Gobbler it did absolutely nothing.",2,"Reviewed in the United States on May 6, 2024",Grammy 4,True,6,R220AQ8Q83UFKF,https://www.amazon.com/gp/customer-reviews/R220AQ8Q83UFKF,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Not very effective,I put these by a sink that always has fruit flies around it. They just fly all around the trap but don’t go in it. In weeks I’ve only gotten 1 fruit fly in a trap. The apple shape is cuter than fly tape though.,2,"Reviewed in the United States on October 9, 2025",Mal,True,0,R1KLLVFUDIC8EL,https://www.amazon.com/gp/customer-reviews/R1KLLVFUDIC8EL,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Less effective than apple cider,Easily outdone by a bowl of apple cider and a bit of plastic wrap. Easy to use but not very effective and I not happy about tossing plastic into the trash.  I'd rather throw the bugs into the trash and reuse the plastic,2,"Reviewed in the United States on October 8, 2025",John K,True,0,R1H8X4XC2KKIDX,https://www.amazon.com/gp/customer-reviews/R1H8X4XC2KKIDX,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,no me funciono,"no funciono como esperaba, solo ingresaron 3 o 4 moscas",2,"Reviewed in the United States on November 19, 2025",Junior Gonzalez,True,0,R322LMS4ZS3CS,https://www.amazon.com/gp/customer-reviews/R322LMS4ZS3CS,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 6 Traps,amazon.com,,,Make your own,"I got tired of making my own traps with paper cones at the top and apple cider vinegar/dish soap. So I ordered these, for ease.  They are easy to set up but the flies just go in and out.  Only a few end up getting trapped in the liquid.  My homemade traps worked much better.",2,"Reviewed in the United States on August 25, 2025",DeeKay,True,0,R3VRX3HPZMSS8Z,https://www.amazon.com/gp/customer-reviews/R3VRX3HPZMSS8Z,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Not worth the money.  Make your own!,"Some fruit flies decided to have quite the party at my place, and before we knew it they invited all their family, friends, and neighbors.  It was the worst fruit fly infestation I've ever seen or had to deal with.  That said, I was desperate to get rid of them ASAP and tried a bunch of different things to solve our problem, including ordering a four pack of these things off Amazon.  The good news?  They're easy to use.  They don't smell *too* bad.  The bad news? After several days, we've only caught 1-2 fruit flies in each of these traps.  I also put some apple cider vinegar (with some dish soap) in small glass containers all around my house.  Now THOSE caught way more flies and I was able to make them with stuff I had in my home.  So, my two cents - save your money.",2,"Reviewed in the United States on June 13, 2024",Amazon Customer,True,0,RDJ80VQYA2JZW,https://www.amazon.com/gp/customer-reviews/RDJ80VQYA2JZW,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Forget the fake fruits!!!,You can make this kind of trap yourself with a larger surface area and it will be more effective. The vinegar mixture does kill them but only if they actually fall in it. I’ve seen a few crawl in and crawl back out. I notice about two or three new gnats in these traps everyday. I also got some of the sticky traps with the lights maybe brand zevo? And those work 100 times better. Once those flies get stuck they’re definitely not getting off! At the end of my first day with the zevo traps they caught so many gnats that I couldn’t even believe they all came from my room 20-30+ a day. And if you see one flying around you can grab the device off the wall and hit the gnat with it and get it stuck (which I honestly found to be a bit entertaining). Hope this helps :),2,"Reviewed in the United States on July 3, 2024",Haven,True,0,R1XPAZMOG208GE,https://www.amazon.com/gp/customer-reviews/R1XPAZMOG208GE,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/61sVDQSr4gL._SY88.jpg; https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/71masTB5a2L._SY88.jpg,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,All looks no flies,Its attractive and easy but totally ineffective.  Not a single fruit fly caught,2,"Reviewed in the United States on November 6, 2025",JennMM,True,0,R8XHGTFS9OPNY,https://www.amazon.com/gp/customer-reviews/R8XHGTFS9OPNY,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Wanted to love,Didn’t work for me. It attracted the fruit flies to the apple but they wouldn’t go inside the holes. Ended up buying raid flying insects and it worked immediately,2,"Reviewed in the United States on October 19, 2025",Brittany J,True,0,R1BC8MCA8HGPIE,https://www.amazon.com/gp/customer-reviews/R1BC8MCA8HGPIE,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Ineffective,"These don’t seem to work very well. Out of all 4 traps, only 2 fruit flies have been caught in 24 hours. There’s still a bunch flying around. Maybe it needs time but I don’t think I’d buy these again. Just use apple cider vinegar because it’d be cheaper and just as effective.",2,"Reviewed in the United States on September 3, 2025",Riesa,True,0,R22Y0SBONOUMGP,https://www.amazon.com/gp/customer-reviews/R22Y0SBONOUMGP,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 6 Traps,amazon.com,,,Doesn't work the best.,"Does not work the best only a few gnats go in, otherwise they sit on the lid.",2,"Reviewed in the United States on October 23, 2025",RG,True,0,R3MZ033EGKEHSN,https://www.amazon.com/gp/customer-reviews/R3MZ033EGKEHSN,,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 4 Traps,amazon.com,,,Not great,"Not very effective. I had two of these going and used all of the fluid provided, which isn’t enough. The fruit flies would just sit on the top and hang out. I haven’t saw some fruit flies mating on top of the little pods that they give you. Not pleased with this product. Giving it two stars because it did kill at least a couple after over a week and a half.",2,"Reviewed in the United States on June 21, 2025",Tony,True,0,R38JUKJH80LWXV,https://www.amazon.com/gp/customer-reviews/R38JUKJH80LWXV,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/6159xc3tPHL._SY88.jpg,2026-03-22T17:27:09.999146
B0BX4GQF68,,Style: 6 Traps,amazon.com,,,Didn't work,"I had some forgotten bananas hidden on a shelf and got some fruit flies. I've used them many years back and they were great. This time, they didn't work at all.",2,"Reviewed in the United States on October 5, 2025",Melissa,True,0,R2TTX7DIZCBVU6,https://www.amazon.com/gp/customer-reviews/R2TTX7DIZCBVU6,,2026-03-22T17:27:09.999146
