asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0C5JMZDH3,,,amazon.it,,,Hat super geholfen,"Es hinter lässt, trotz zweimaligen ein Shampoonieren einen öligen Film. Aber die Läuse hat es gekillt.",4,Reviewed in Germany on 18 January 2025,Nina Inge,True,0,R3BUM2SITWJSI8,https://www.amazon.it/gp/customer-reviews/R3BUM2SITWJSI8,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Sehr zäh beim verteilen,"Ich hatte gehofft ein schampoo zu erwischen das sich „normal“ anfühlt/verteilen lässt.So das das verteilen auf der Kopfhaut leicht fällt.Die Wirkung war super, es riecht nicht streng oder ähnliches, eher nach nichts..aber das handling ist schwer dadurch das sich das so zäh anfühlt.",4,Reviewed in Germany on 30 October 2023,Dominique Handke,True,0,R1SOWXE3YRQFWC,https://www.amazon.it/gp/customer-reviews/R1SOWXE3YRQFWC,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Works Well,Works well,4,Reviewed in Germany on 30 October 2024,Nataraj,True,0,R2DH12MG8KM13X,https://www.amazon.it/gp/customer-reviews/R2DH12MG8KM13X,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Good work,Smells not that bad and is easy to use,4,Reviewed in Germany on 14 September 2024,Antonia Oppermann,True,0,R2IPZKGK2HGGV1,https://www.amazon.it/gp/customer-reviews/R2IPZKGK2HGGV1,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Funktioniert gut,Schnelle Lieferung,4,Reviewed in Germany on 27 March 2024,Schmid Hermann,True,0,R22JTUTXJYBZC3,https://www.amazon.it/gp/customer-reviews/R22JTUTXJYBZC3,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Läuse,Funktioniert perfekt,4,Reviewed in Germany on 8 March 2024,Katrin,True,0,R12J72PVBOP8VC,https://www.amazon.it/gp/customer-reviews/R12J72PVBOP8VC,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Gut,Das hat gut geholfen,4,Reviewed in Germany on 23 November 2023,Karina,True,0,R1LY06GDZQP3FJ,https://www.amazon.it/gp/customer-reviews/R1LY06GDZQP3FJ,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Fa il suo dovere,Trovata la soluzione col prodotto in questione,5,Reviewed in Italy on 4 February 2025,Gargiulo gaetano,True,0,R38QNCEUQ7CUEK,https://www.amazon.it/gp/customer-reviews/R38QNCEUQ7CUEK,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Molto Efficace,"Il prodotto è molto efficace. nella fase in cui c'erano già pulci e uova, questa sostanza ha contribuito a rimuoverla dopo la prima volta il prurito, pulci e quasi tutte uova.ma erano rimaste ancora un paio di uova sui capelli. dopo tre volte non c'era niente. lo facevamo una volta alla settimana.",5,Reviewed in Italy on 4 December 2023,Andrew,True,4,R3K1HYXYTU4QO6,https://www.amazon.it/gp/customer-reviews/R3K1HYXYTU4QO6,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Prodotto che Fa bene il suo lavoro,"Buon prodottocche chiaramente non è detto che faccia miracoli fin subito alla prima applicazione, ma già dopo la seconda, accompagnata dal pettine in dotazione si vedono ottimi risultati e, se l'operazione è fatta accuratamente, si riesce a debellare definitivamente il fastidioso problema. Consiglio!",5,Reviewed in Italy on 1 January 2024,Davide_P,True,0,R2A7T22PBH57D6,https://www.amazon.it/gp/customer-reviews/R2A7T22PBH57D6,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Ottimo,"Il shampoo durava benissimo ma dopo il trattamento i miei capelli e la pelle della testa erano completanente ""disorganizzata"". Ma funzionava per quello top",5,Reviewed in Italy on 18 June 2024,S.,True,0,R3EYPA2DWMN086,https://www.amazon.it/gp/customer-reviews/R3EYPA2DWMN086,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Tutto ok,Tutto ok,5,Reviewed in Italy on 11 November 2024,vid,True,0,RZ0NGD53ZH18G,https://www.amazon.it/gp/customer-reviews/RZ0NGD53ZH18G,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Ottimo,Ottimo prodottoLa consistenza lo rende facilissimo da utilizzareComodo il dosatore del flacone ed il pettine per il post trattamento.Assolutamente consigliato,5,Reviewed in Italy on 23 November 2023,manuela r.,True,0,R2JLL1WG67FHEU,https://www.amazon.it/gp/customer-reviews/R2JLL1WG67FHEU,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Delicato anche sui neonati,Delicato anche sulla cute dei neonati consiglio,5,Reviewed in Italy on 31 May 2024,Vincenza,True,0,R3A10VWI32UEHQ,https://www.amazon.it/gp/customer-reviews/R3A10VWI32UEHQ,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Ottimo,Mi sono trovata bene,5,Reviewed in Italy on 8 June 2024,Cliente Amazon,True,0,R3Q7CXLSJNMAFX,https://www.amazon.it/gp/customer-reviews/R3Q7CXLSJNMAFX,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Prodotto eccellente,Con una sola applicazione sono riuscito ad eliminare i pidocchi. Lo comprerò sicuramente di nuovo.,5,Reviewed in Italy on 15 August 2023,Carola,True,0,R1RJR8N54P7ORJ,https://www.amazon.it/gp/customer-reviews/R1RJR8N54P7ORJ,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Buon prodotto,"Buon prodotto, efficace e ho speso meno che in farmacia.",5,Reviewed in Italy on 20 October 2023,Daniella Lola,True,0,R2J0USRUPTCXWR,https://www.amazon.it/gp/customer-reviews/R2J0USRUPTCXWR,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Ok.,Ok.,5,Reviewed in Italy on 19 March 2024,Viorel,True,0,R2BGX2E7XVTY1Z,https://www.amazon.it/gp/customer-reviews/R2BGX2E7XVTY1Z,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Buono,Buon prodotto pratico funzionale ed efficace,5,Reviewed in Italy on 3 September 2023,Tiziana,True,0,R3EVOUMB4TQJNF,https://www.amazon.it/gp/customer-reviews/R3EVOUMB4TQJNF,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,ottimo prodotto consigliatissimo,molto,5,Reviewed in Italy on 6 September 2023,claudio,True,0,R1HN7UOQLOR9VQ,https://www.amazon.it/gp/customer-reviews/R1HN7UOQLOR9VQ,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Gutes Produkt!,Gutes Produkt!,5,Reviewed in Germany on 14 February 2026,inspiron9400,True,0,R3RYYKCSJY0F26,https://www.amazon.it/gp/customer-reviews/R3RYYKCSJY0F26,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,ممتاز,جدا ممتاز للقمل,5,Reviewed in Saudi Arabia on 27 June 2025,Roba mathashi,True,0,R1K077FNIZRT0G,https://www.amazon.it/gp/customer-reviews/R1K077FNIZRT0G,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Best shampoo ever,"This is the best shampoo ever, we were struggling with lives for 2 years. This shampoo finished all of them, now I am ordering the second one to be sure that all has gone :)",5,Reviewed in Spain on 1 May 2025,Serap,True,0,R6LN19489VO3D,https://www.amazon.it/gp/customer-reviews/R6LN19489VO3D,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Shampooing,"Produit parfait, très bonne texture, vraiment très efficace largement plus que les produits en pharmacie, au bout de 30 minutes, les poux retirés sont morts, contrairement à beaucoup de produits enau bout de deux heures de pose !!! Odeur assez légère, pas désagréable, facile à rincé. Utilisé sur cheveux humides et non mouillés ! Ensuite rincer.",5,Reviewed in France on 28 January 2025,Cassel Azure,True,0,R3A4MM5XD6LF85,https://www.amazon.it/gp/customer-reviews/R3A4MM5XD6LF85,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Fonctionne très bien,Très efficace,5,Reviewed in France on 1 October 2025,cf,True,0,R3UFFFZ7F5AQ3A,https://www.amazon.it/gp/customer-reviews/R3UFFFZ7F5AQ3A,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Ein unschätzbares Produkt gegen Läuse,"Ich kann nicht genug betonen, wie dankbar ich für das Evolsin® 120ml Läuseshampoo & Läusekamm bin, das ich über Amazon gefunden habe. Als Elternteil ist es immer eine Herausforderung, wenn Kinder mit Läusen nach Hause kommen, aber dieses Produkt hat sich als echter Lebensretter erwiesen.Effektive Läusebekämpfung:Das Evolsin® Läuseshampoo ist unglaublich effektiv. Es hat die Läuse und Nissen bei meinen Kindern und mir in kürzester Zeit beseitigt. Der beiliegende Läusekamm war dabei äußerst hilfreich, um sicherzustellen, dass keine Läuse oder Nissen überleben. Diese Effektivität hat mir und meiner Familie wertvolle Zeit und Unannehmlichkeiten erspart.Sanft zur Kopfhaut:Ein weiterer großer Vorteil dieses Produkts ist seine Sanftheit zur Kopfhaut. Weder meine Kinder noch ich hatten irgendwelche Hautreizungen oder Beschwerden nach der Anwendung. Das ist besonders wichtig, da einige Läusebekämpfungsprodukte die Haut oft reizen können.Schnelle Lieferung durch Amazon:Ein riesiger Vorteil, den ich nicht übersehen kann, ist die schnelle Lieferung durch Amazon. Ich konnte das Evolsin® Läuseshampoo und den Kamm innerhalb weniger Tage nach der Bestellung in meinen Händen halten. In einer stressigen Situation wie einem Läusebefall ist eine schnelle Lieferung von unschätzbarem Wert.Angenehmer Duft:Der angenehme Duft des Shampoos ist ein weiterer Pluspunkt. Im Gegensatz zu anderen Läusebekämpfungsprodukten, die oft unangenehm riechen, war dieser Duft erfrischend und hat die Anwendung angenehmer gemacht.Lang anhaltender Schutz:Was ich besonders schätze, ist der lang anhaltende Schutz, den das Evolsin® Läuseshampoo bietet. Es hat dazu beigetragen, einen erneuten Befall zu verhindern, und das gibt mir und meiner Familie große Sicherheit.Fazit:Zusammengefasst kann ich das Evolsin® 120ml Läuseshampoo & Läusekamm wärmstens empfehlen, und ich danke Amazon dafür, dass ich dieses fantastische Produkt so schnell und bequem erhalten konnte. Es hat uns in einer schwierigen Zeit geholfen und seine Effektivität, Sanftheit und den angenehmen Duft haben uns überzeugt. Wenn Sie eine zuverlässige Lösung gegen Läuse suchen, sollten Sie dieses Produkt definitiv in Betracht ziehen.",5,Reviewed in Germany on 6 November 2023,Lucifer198227,True,0,R2F3BPGIZFZGQL,https://www.amazon.it/gp/customer-reviews/R2F3BPGIZFZGQL,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Recomiendo,"Muy bien, fácil aplicación y el peine muy útil. Me sobró champú y lo guardo por si acaso..",5,Reviewed in Spain on 7 April 2025,Renata S.,True,0,R2SQUXF04RSQZW,https://www.amazon.it/gp/customer-reviews/R2SQUXF04RSQZW,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Produit efficace,"Produit efficace.Utiliser à une semaine d'intervalle, avec des coiffage au peigne 3 fois par jours plus lavage des draps régulier je me suis débarrasser des poux de ma fille très rapidement .Je recommande ce produit.N'a pas abîmé le cuir chevelu de ma fille",5,Reviewed in France on 2 March 2025,Lea22560,True,0,R201KL2X7L6X3F,https://www.amazon.it/gp/customer-reviews/R201KL2X7L6X3F,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Bien,"Me gustó,ya que era para un niño de 2 años,no huele",5,Reviewed in Spain on 3 October 2025,Myriam,True,0,R2CFVWT4KYCLF4,https://www.amazon.it/gp/customer-reviews/R2CFVWT4KYCLF4,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Gutes Produkt,Hat gut geholfen und vor allem der Metallkamm ist sehr sinnvoll,5,Reviewed in Germany on 12 January 2026,Anna-Lena S.,True,0,R3TGL6FEG9AWQE,https://www.amazon.it/gp/customer-reviews/R3TGL6FEG9AWQE,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Très bon produit.,"Je ne suis pas une experte en produit à poux mais j'ai acheté ce produit les 2 fois où mes enfants en ont ramené a la maison et il est magique en une seule utilisation mes 3 enfants et moi même étions débarrassé.J'ai même commandé une bouteille d'avance au cas où pour être sur d'être tranquille si jamais ils en attrapent a nouveau, et je recommanderai cette marque autour de moi si un jour quelqu'un a besoin d'un produit à poux car le prix et raisonnable et il fonctionne contrairement à d'autres produits qui d'après mon entourage de sont pas terribles.",5,Reviewed in France on 26 December 2024,Minier Vignaud Jessica,True,0,R5G4OUVN0F1TY,https://www.amazon.it/gp/customer-reviews/R5G4OUVN0F1TY,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Bueno,Muy bueno lo utilizamos toda la familia bb de 20 meses y yo estando embarazada así q genial tuvo buen efecto,5,Reviewed in Spain on 9 September 2025,angie julieth moreno gomez,True,0,R2DP6PMFKNZOF2,https://www.amazon.it/gp/customer-reviews/R2DP6PMFKNZOF2,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Buen producto,"Es un buen producto aunque un poco caro, como suele ocurrir con estos productos, engrasa un poco el pelo y hay que repetir varias veces la aplicación del mismo para que funcione.",5,Reviewed in Spain on 22 December 2024,Carmen,True,0,RLB1H4NUOWWYS,https://www.amazon.it/gp/customer-reviews/RLB1H4NUOWWYS,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Klare Kaufempfehlung! 👍,"Ich habe das Evolsin® 120 ml Läuseshampoo & Läusekamm Set gekauft und bin wirklich zufrieden. Die Anwendung war sehr einfach und gut erklärt. Besonders praktisch finde ich, dass Shampoo und Kamm zusammen dabei sind – so hat man alles, was man braucht.Das Shampoo hat gut gewirkt und war dabei schonend zur Kopfhaut, ohne unangenehmen Geruch. Der Läusekamm ist stabil und hilft effektiv, die Nissen gründlich zu entfernen.",5,Reviewed in Germany on 27 March 2026,Karim,True,0,R2NZNJQSVAEWKT,https://www.amazon.it/gp/customer-reviews/R2NZNJQSVAEWKT,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Todo bien,Cunple,5,Reviewed in Spain on 27 July 2025,Enrique palazuelos,True,0,R2GRG5VDSCVLZE,https://www.amazon.it/gp/customer-reviews/R2GRG5VDSCVLZE,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Shampooing anti-poux,Acheté par prevention et facile d'utilisation. Bien indiqué de laisser poser 15 minutes. S'applique comme un shampooing normal. Bien rincer. Ne sent pas trop fort.,5,Reviewed in France on 26 January 2025,pras f.,True,0,R31GYX3HRNJFRO,https://www.amazon.it/gp/customer-reviews/R31GYX3HRNJFRO,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Weg mit den Viechern,"Sehr ölig, 2 Tage Haare waschen falls man etwas zu viel drauf macht.Es hat uns geholfen.",5,Reviewed in Germany on 4 March 2026,D.,True,0,R2INV87XUIXF76,https://www.amazon.it/gp/customer-reviews/R2INV87XUIXF76,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Très efficace,"Nickel , rapide, et très efficace",5,Reviewed in France on 24 March 2025,Ne pas commander vendeur pas sérieux du tout annule les commandes!!!,True,0,RD71WCH00THVT,https://www.amazon.it/gp/customer-reviews/RD71WCH00THVT,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Sedoso,Me ha gustado porque deja el peso muy sedoso para poder pasarte la liendrera con facilidad,5,Reviewed in Spain on 7 March 2025,Carmen Vera,True,0,RB3I3X0HNIUWR,https://www.amazon.it/gp/customer-reviews/RB3I3X0HNIUWR,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Läuseshampoo & Läusekamm,schnelle Lieferung und ist sehr gut,5,Reviewed in Germany on 3 April 2026,marina,True,0,R2CN8BME3248JS,https://www.amazon.it/gp/customer-reviews/R2CN8BME3248JS,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Sehr gut,Erfüllt sein zweck,5,Reviewed in Germany on 10 February 2026,The Prince,True,0,R3TP2GK0GAD55D,https://www.amazon.it/gp/customer-reviews/R3TP2GK0GAD55D,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Prima,"Tut schonend, was es soll.",5,Reviewed in Germany on 3 February 2026,Sandra,True,0,RCBTNS9GJ0J9T,https://www.amazon.it/gp/customer-reviews/RCBTNS9GJ0J9T,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Kindergarten Kind,Zur sicherheit für den nächsten Vorfall in der Kita,5,Reviewed in Germany on 26 January 2026,Petra,True,0,R3K1KDF8F6QZ3C,https://www.amazon.it/gp/customer-reviews/R3K1KDF8F6QZ3C,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Super 👍,I didn't have lice for almost 15yrs.i was so shocked to see lice and so many so many nits but I'm happy that I used this shampoo it removed all my lice with one wash. I tried after a week I couldn't find any lice or nits in my hair. Feeling so relieved.,5,Reviewed in Germany on 4 September 2025,priya,True,0,R1CSICS9AUUFDS,https://www.amazon.it/gp/customer-reviews/R1CSICS9AUUFDS,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Does the job (after a second wash),"This shampoo does an amazing job. It actually DOES the job, so I bougt two more, just in case. Good to have at home.The only downside is, that I haven't found instructions anywhere of how to use it precisely. Luckily, we have chat GPT these days.",5,Reviewed in Germany on 20 August 2025,I.B.,True,0,R1LB9VTXAQGLG3,https://www.amazon.it/gp/customer-reviews/R1LB9VTXAQGLG3,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Empfehlung,"Hat gewirkt, lässt sich super einfach auftragen, ist nicht so dünnflüssig wie andere, was toll ist , weil man es dann besser verreiben kann und nicht alles ins Gesicht läuft, und pflegt die Haare zusätzlich. Definitiv 5 Sterne. Hab auch schon was vorrätig bestellt, fürs nächste Mal 🙈",5,Reviewed in Germany on 15 July 2025,Lauralea,True,0,R2Q0MODQ9017FD,https://www.amazon.it/gp/customer-reviews/R2Q0MODQ9017FD,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Top,Tolle Zeug,5,Reviewed in Germany on 11 October 2025,Sarah,True,0,R30MEUEE9XYZIZ,https://www.amazon.it/gp/customer-reviews/R30MEUEE9XYZIZ,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Perfekt für uns,"Für mich eins der besten Läuseshampoos. Im Gegensatz zu anderen, darf man dieses hier auch bei Babys ab 6 Monaten anwenden. Richtig gute Lösung, wenn die großen Kids aus der Kita/ Schule die „Läusebande“ mitbringen 😂",5,Reviewed in Germany on 8 June 2025,Lisa,True,0,R1XN7DM2JLSISW,https://www.amazon.it/gp/customer-reviews/R1XN7DM2JLSISW,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Top!,Top!,5,Reviewed in Germany on 18 September 2025,Jan Rehneke,True,0,RSLDFEJ9JZUB3,https://www.amazon.it/gp/customer-reviews/RSLDFEJ9JZUB3,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Alles in Ordnung,Alles in Ordnung,5,Reviewed in Germany on 30 August 2025,Harti,True,0,R38V18B6KIB539,https://www.amazon.it/gp/customer-reviews/R38V18B6KIB539,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Super,Super,5,Reviewed in Germany on 2 September 2025,Andrzej Baszczynski,True,0,R6I4US64BQ50R,https://www.amazon.it/gp/customer-reviews/R6I4US64BQ50R,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Würde ich wieder kaufen,Hat super funktioniert bei meinen Kindern,5,Reviewed in Germany on 13 August 2025,Amazon Kunde,True,0,R1MH80RGIGFIYP,https://www.amazon.it/gp/customer-reviews/R1MH80RGIGFIYP,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Super,Super...schnelle Wirkung und pflegt das Haar.,5,Reviewed in Germany on 31 July 2025,Anja H.,True,0,REOMXA5LLHNW1,https://www.amazon.it/gp/customer-reviews/REOMXA5LLHNW1,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Wirklich das einzig wahre Mittel gegen diese Plagegeister,"Meine Mädels kamen mit Läusen nach Hause. Absoluter Schock für mich, denn wir haben alle sehr lange und dicke Haare. Ein Mittel aus der Apotheke hat uns nicht weiter geholfen, dieses hier jedoch schon!! Ich kann es absolut empfehlen. Wir brauchten aber tatsächlich eine Flasche pro Kopf. Wir sind endlich läusefrei. Was eine Erleichterung.",5,Reviewed in Germany on 18 January 2025,PanRises,True,0,R3TKC4XA2HTZSJ,https://www.amazon.it/gp/customer-reviews/R3TKC4XA2HTZSJ,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Großes Shampoo,Wirksames Mittel,5,Reviewed in Germany on 13 August 2025,JL,True,0,R1E19GBGD1WIW9,https://www.amazon.it/gp/customer-reviews/R1E19GBGD1WIW9,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Génial,"J'ai eu beaucoup de mal a trouver un produit efficace durablement contre les poux. Tout le monde a la maison en avait. Avec ce produit, j'ai traiter tout le monde a la maison et depuis 0 poux.",5,Reviewed in France on 23 February 2025,Shin,True,0,RWZBCPIQGNDEC,https://www.amazon.it/gp/customer-reviews/RWZBCPIQGNDEC,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,alles okay,tut was es soll.,5,Reviewed in Germany on 24 July 2025,Amazon Kunde,True,0,R2CYOW6UJD84QE,https://www.amazon.it/gp/customer-reviews/R2CYOW6UJD84QE,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Shampoo,wirksames Mittel,5,Reviewed in Germany on 29 July 2025,Kathrin Walter,True,0,R1T0C2V08DUDPY,https://www.amazon.it/gp/customer-reviews/R1T0C2V08DUDPY,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Super,Schnelle Lieferung. Steht für den Bedarfsfall im Schrank.,5,Reviewed in Germany on 23 June 2025,M.Nick,True,0,R2P53CD1AS9M4V,https://www.amazon.it/gp/customer-reviews/R2P53CD1AS9M4V,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Hilft 👍,"Einfache,  schnelle Anwendung.  Hat bei meiner Tochter direkt geholfen.  Haben es aber zum Glück auch sehr früh entdeckt, war kein großer Befall.Reicht aber für mehrere Anwendungen,  was ich super praktisch finde 😊Ich würde es wieder kaufen. Auch wenn ich hoffe dass wir verschont bleiben jetzt ..🫠",5,Reviewed in Germany on 9 October 2024,M. B.,True,0,R37IAQYREVY80,https://www.amazon.it/gp/customer-reviews/R37IAQYREVY80,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Super,"Hat super geholfen 👍🏻Und dass ein Nissenkamm dabei ist, war toll. 🤗 Musst ich nicht extra einen kaufen.Kann das empfehlen.Falls es wieder mal so kommen sollte, würde ich es wieder kaufen. Hoffe das wir es nicht nochmal brauchen 🙈, und Motte nix mehr aus der Kita anschleppt.Kann es weiterempfehlen👍🏻🙋🏼‍♀️👍🏻",5,Reviewed in Germany on 5 September 2024,Ratte,True,0,R3DT9O5NJHX1SR,https://www.amazon.it/gp/customer-reviews/R3DT9O5NJHX1SR,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,It worked,"Everything’s fine, very fast delivery",5,Reviewed in Germany on 1 June 2025,Barbara Kainz,True,0,R3RJBXI9ENLP03,https://www.amazon.it/gp/customer-reviews/R3RJBXI9ENLP03,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Hat geklappt!,"Das Läuse-Shampoo hat gut gewirkt. Die Anwendung wird klar und verständlich erklärt. Das Shampoo macht die Haare sehr ölig, was notwendig ist, um die Läuse abzutöten. Mit etwas Geduld und zwei bis drei Durchgängen, bei denen die Haare zusätzlich mit einem normalen Shampoo gewaschen werden, waren die Haare schließlich frisch und die Läuse vollständig entfernt.",5,Reviewed in Germany on 9 July 2024,He Mo,True,0,R1R1PZ6S4KJDGU,https://www.amazon.it/gp/customer-reviews/R1R1PZ6S4KJDGU,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Empfehlenswert,"Sehr gute Wirksamkeit, ergiebig und einfache Anwendung",5,Reviewed in Germany on 18 May 2025,Son Ja,True,0,RXZBT38Z1YXMM,https://www.amazon.it/gp/customer-reviews/RXZBT38Z1YXMM,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Perfekt,"Meine Tochter hat einen sogenannten Läusezettel mit aus der Schule gebracht. Mit riesen Begeisterung hab ich dann ein Mittel gesucht und dieses gefunden. Ich hab es auf einem Freitag bestellt und Samstags war es da.Die Lieferung war mega schnell. Hab es dann direkt angewendet. Es riecht nicht stark. Der Läusekamm dabei ist echt praktisch, so musste ich keinen extra kaufen. Bin mehr als zufrieden.",5,Reviewed in Germany on 16 March 2024,Nicole B.,True,0,R3CR573050ZWUU,https://www.amazon.it/gp/customer-reviews/R3CR573050ZWUU,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Läusemittel unsere Wahl,"Wir haben in der Läusezeit einige Mittel ausprobiert. Dieses hier ist in der Handhabung und im Preisleistungsverhältnis für uns die erste Wahl. Das habe wir nun immer auf Vorrat zuhause. Einziges Nachteil, da es sehr ölig ist muss man die Haare zwei mal hintereinander waschen, um alles zu entfernen.",5,Reviewed in Germany on 4 August 2024,Sunset84,True,0,R15YZT5T1DJVBV,https://www.amazon.it/gp/customer-reviews/R15YZT5T1DJVBV,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,Wirkt wie versprochen in 15 Minuten✅️,"Ich bin super zufrieden mit meiner Bestellung des Evolsin Läuseshampoo mit Läusekamm.Leider hat mein Kind die Läuse aus dem Kindergarten mitgebracht. Nachdem wir zuvor ein anderes Produkt getestet hatten was leider nix gebracht hat, habe ich das Läuseshampoo von Evolsin entdeckt. Die Anwendung war kinderleicht, nach 15 Minuten Einwirkzeit haben wir es wieder ausgewaschen und die toten Läuse mit dem enthaltenen Kamm herausgekämmt.Ich bin mit dem Ergebnis sehr zufrieden und kann es anderen Eltern sehr empfehlen.",5,Reviewed in Germany on 20 July 2023,Patrick,True,0,RXXBTOADW4UZ1,https://www.amazon.it/gp/customer-reviews/RXXBTOADW4UZ1,,2026-04-14T22:46:11.986828
B0C5JMZDH3,,,amazon.it,,,"Alles geklappt, sind die Biester wieder los","Zum Glück alle Läuse wieder los.In der Anwendung einfach und schnell.Reicht meiner Meinung nach auch nicht unangenehm.Der mitgelieferte Läusekamm wirkt sich stabil und gut einsetzbar.Meiner Tochter hat das Läusemittel leicht in den Augengebrannt, bereits schon beim auftragen. War aber weiter nicht schlimm.Wir haben alle dicke Haare und mit der Flasche habe ich drei Köpfe hinbekommen.",5,Reviewed in Germany on 22 January 2024,Carina Haas,True,0,R2IP3XCVUW82PZ,https://www.amazon.it/gp/customer-reviews/R2IP3XCVUW82PZ,,2026-04-14T22:46:11.986828
