asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B06XZQCNS9,,Size Name: 16 ml (1er Pack),amazon.de,,,AMAZING,Amazing product. I took pictures on day 1 and after 5 days I saw a big improvement. I have a medium to light problem with some toenails but this product is just perfect. Try it and take pictures you will see how great it is.,5,Reviewed in Germany on 11 March 2026,Wolfgang M.,True,0,R23TLZ1T1Y9IDX,https://www.amazon.de/gp/customer-reviews/R23TLZ1T1Y9IDX,,2026-04-13T20:10:10.288593
B06XZQCNS9,,Size Name: 8 fluid ounces (pack of 1),amazon.de,,,Super Produkt zum 2x bestellt,"Erstes mal 12.12 bestellt jetzt nach 2 Monaten habe ich es nochmal bestellt . Ich habe eine deutliche Verbesserung meiner Beschwerden an den Fußnägeln zur Kenntnis genommen , darum bestelle ich es nochmals da ich denke das sich danach alles zum Guten erledigt hat ;)) was andere Produkte nicht geschafft haben.Ich habe das Produkt nach Empfehlung 2x täglich angewendet . Vorher Bilder habe ich nicht gemacht",5,Reviewed in Germany on 13 February 2026,Annluise- S.,True,0,R2U8RB3LW4BGW7,https://www.amazon.de/gp/customer-reviews/R2U8RB3LW4BGW7,,2026-04-13T20:10:10.288593
B06XZQCNS9,,Size Name: 8 fluid ounces (pack of 1),amazon.de,,,5 Sterne Lieferant,"Preiswert, praktisch, gut",5,Reviewed in Germany on 7 March 2026,günter vom lehn,True,0,R853DA9OT5URT,https://www.amazon.de/gp/customer-reviews/R853DA9OT5URT,,2026-04-13T20:10:10.288593
B06XZQCNS9,,Size Name: 8 fluid ounces (pack of 1),amazon.de,,,"Ware wie beschrieben, qualitativ gut, empfehlenswert","Ware wie beschrieben, qualitativ gut, empfehlenswert",5,Reviewed in Germany on 14 March 2026,Baden Sepp,True,0,R2P7EC79KU74SA,https://www.amazon.de/gp/customer-reviews/R2P7EC79KU74SA,,2026-04-13T20:10:10.288593
B06XZQCNS9,,Size Name: 8 fluid ounces (pack of 1),amazon.de,,,Einfach nur super,Gute Qualität und Handhabung,5,Reviewed in Germany on 11 March 2026,Ralf Srugies,True,0,RTLQBXPZEHDU1,https://www.amazon.de/gp/customer-reviews/RTLQBXPZEHDU1,,2026-04-13T20:10:10.288593
B06XZQCNS9,,Size Name: 8 fluid ounces (pack of 1),amazon.de,,,"Ok,","Ok,",5,Reviewed in Germany on 26 February 2026,Petrov,True,0,R1C3PVPJKGV6KN,https://www.amazon.de/gp/customer-reviews/R1C3PVPJKGV6KN,,2026-04-13T20:10:10.288593
B06XZQCNS9,,Size Name: 8 fluid ounces (pack of 1),amazon.de,,,Das ist ein Nagelpilzserum das wirklich hilft 👍,"04.04.2026 Update zur WirkungMein Nagelpilz ist vollständig weg, kein schwarzes ""Fädchen"" im Nagel oder krümelig. Habe noch lange nachbehandelt, als schon lange kein Pilz mehr zu sehen war. Behandelt habe ich etwa von 06/2025 bis 02.2026 und der Pilz war sehr hartnäckig.Ich habe keine Ahnung was da wirklich drin ist, aber es hilft definitiv. Seit über 10 Jahren habe ich an einem Zeh Nagelpilz, alles mögliche, (Lack, Pflaster, andere Nagelpilzstifte, Hausmittel oder Teebaumöl) probiert, das hat alles überhaupt keine Wirkung und Erfolg gezeigt.Ich benutze nur das Serum 2 x täglich, nach zwei Wochen, sah man schon eine kleine Verbesserung. Jetzt nach acht Wochen, ist fast alles rausgewachsen. Noch ein-, zweimal schneiden und der Nagel ist pilzfrei. Ich werde dann noch eine Flasche bestellen und diese weiterhin verwenden, denn Nagelpilz ist hartnäckig und langwierig, lieber noch ein bisschen einpinseln und auf Nummer sicher gehen.Ich kann das Produkt uneingeschränkt empfehlen. 👍",5,Reviewed in Germany on 8 September 2025,H. Aschenbach,True,23,RE34VOSOWJXM8,https://www.amazon.de/gp/customer-reviews/RE34VOSOWJXM8,,2026-04-13T20:10:10.288593
B06XZQCNS9,,Size Name: 8 fluid ounces (pack of 1),amazon.de,,,Poderm,"diese Produkt ist super , 1a vielen Dank ! nach 2 monaten behandlung ist der Nagel Pilz weg :) vielen Dank :)",5,Reviewed in Germany on 24 January 2026,jessica gawlik,True,0,R10HKJYEA9Q55V,https://www.amazon.de/gp/customer-reviews/R10HKJYEA9Q55V,,2026-04-13T20:10:10.288593
B06XZQCNS9,,Size Name: 8 fluid ounces (pack of 1),amazon.de,,,Bewertung,Alles bestens,5,Reviewed in Germany on 27 January 2026,Rainer Schwab,True,0,R3KY4Z9R1UV9OB,https://www.amazon.de/gp/customer-reviews/R3KY4Z9R1UV9OB,,2026-04-13T20:10:10.288593
B06XZQCNS9,,Size Name: 16 ml (1er Pack),amazon.de,,,Fuß- und Handpflege,Ich bin total mit der Ware zufrieden.,5,Reviewed in Germany on 9 January 2026,Wolfgang Klügl,True,0,R1M9THQI2K6QDM,https://www.amazon.de/gp/customer-reviews/R1M9THQI2K6QDM,,2026-04-13T20:10:10.288593
