asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B084CN25JG,,,amazon.de,,,Keine Läuse und keine Eier mehr nach der Anwendung!,"Ich bewerte sehr selten hier, aber dieses Zeug ist einfach mega gut!Wir hatten das erste Mal Läuse und haben etwas aus der Apotheke bekommen, über 70 Euro habe ich für die Kinder und mich bezahlt.Das zeig hat getroffen wie verrückt und ich hab bei beiden Kindern danach lebende Läuse noch von Kopf geholt. Die hatte waren danach noch voller Eier. Der Kopf hat ihnen immer noch gejuckt.Also hab ich dieses hier geholt und einen Tag später angewendet. Die Kinder fanden es tausend mal angenehmer. Hab die Kinder in die Badewanne gestellt und gesprüht, damit ich hinterher nicht alles Wischen muss.Die Anwendung ist besser, das Gefühl für die Kinder besser!Obwohl man es nicht machen muss, hab ich nach dem Shampoonieren noch dick Spülung in die Haare gemacht und mit dem beiliegenden Nissenkamm gekämmt. Die Kinder haben gar nichts mehr auf dem Kopf. Auch keine Eier.Ich bin begeistert und dankbar, dass sich hier jemand offensichtlich mal gute Gedanken gemacht hat - vor allem auch im Sinne der Kinder!Danke!!!Das Geld für das erste Mittel habe ich mir eben aus der Apotheke zurück geholt!",5,Reviewed in Germany on 11 April 2026,Claudia K. aus M.,True,0,R363RAMY6OR8OA,https://www.amazon.de/gp/customer-reviews/R363RAMY6OR8OA,,2026-04-14T11:18:52.807537
B084CN25JG,,,amazon.de,,,Bestes Läusemittel,"Die Handhabung ist extrem einfach, das Mittel riecht angenehm und lässt sich verhältnismäßig gut auswaschen.Auch die Selbstbehandlung funktioniert super, weil die Sprühflasche sehr leichtgängig zu bedienen ist.Bestes Läusemittel, meiner Meinung nach, nur leider nicht auf Rezept erhältlich, auch nicht für die Kinder. Ich habe trotzdem immer eines auf Vorrat, falls mal wieder ein Läuse-Zettel aus der Schule kommt....",5,Reviewed in Germany on 6 January 2026,L.J.,True,0,R4A5S1FXXYS3L,https://www.amazon.de/gp/customer-reviews/R4A5S1FXXYS3L,,2026-04-14T11:18:52.807537
B084CN25JG,,,amazon.de,,,Sehr wirksam und einfach in der Anwendung.,"Ich habe das Spray jetzt schon ein paar Mal gebraucht, wenn in der Kita Läuse im Umlauf waren, und es hat jedes Mal zuverlässig geholfen. Die 20-Minuten-Einwirkzeit stimmt, die Läuse sind danach wirklich tot und das Auswaschen klappt problemlos. Der Geruch ist angenehm und die Hautverträglichkeit super – kein Brennen, kein Jucken. Es ist etwas ölig, aber das gehört bei solchen Mitteln dazu und lässt sich gut auswaschen. Für mich inzwischen das einzige Läusemittel, das ich noch kaufe.",5,Reviewed in Germany on 23 November 2025,Jessica Ritter,True,2,R2T01QXN3C729N,https://www.amazon.de/gp/customer-reviews/R2T01QXN3C729N,,2026-04-14T11:18:52.807537
B084CN25JG,,,amazon.de,,,Schnell & einfach,Wirkt perfekt!,5,Reviewed in Germany on 24 February 2026,Haini M,True,0,R7K37VK6TIEPF,https://www.amazon.de/gp/customer-reviews/R7K37VK6TIEPF,,2026-04-14T11:18:52.807537
B084CN25JG,,,amazon.de,,,Beste Lausemittel auf dem Markt!,"Habe knielange Dreads und dann die schlimmste Diagnose - meine Tochter hat Läuse! Vorsorglich zum Hautarzt,auch bei mir 2 Nissen im Nacken entdeckt, keine Laus direkt.Beide Nyxxa genommen - Rezept Arzt, wie Empfehlung 1x und wiederholen nach 8 Tagen. Auskämmen nicht möglich bei mir und plötzlich hatte ich aber nach der 2. Behandlung Juckreiz!Dann darauf gestoßen.Habe 2 Packungen gekauft. Obwohl laut Beipackzettel nicht nötig nach 6 Tagen wiederholt. Nach der ersten Packung war ich aber schon noch 24 Stunden Beschwerdefrei. Die 2. war nur Absicherung 🤣Der Geruch ich deutlich besser wie vom anderen Produkt.Auch das Auftragen,auswaschen ist viel einfacher -die Haare wirken deutlich weniger belastet mit Reste.Bin begeistert und dankbar es gefunden zu haben! Unabhängig von Dreads ist dieses Mittel deutlich besser wie Konkurrenz!Alleine beim Auftragen und dem Chemie Geruch, obwohl es sogar Nissen direkt abtöten - absolut überzeugt!Alles im allen .... Auch für normale Haare - klare Empfehlung !Und ich danke, das 15 Jahre nicht mit Glatze enden mussten xD",5,Reviewed in Germany on 15 August 2025,Britta K.,True,11,R50112JKNW0J9,https://www.amazon.de/gp/customer-reviews/R50112JKNW0J9,,2026-04-14T11:18:52.807537
B084CN25JG,,,amazon.de,,,Sehr zufrieden,Hilft sofort,5,Reviewed in Germany on 29 March 2026,Veronique Schwarz,True,0,R1OO9IJWZZFG9B,https://www.amazon.de/gp/customer-reviews/R1OO9IJWZZFG9B,,2026-04-14T11:18:52.807537
B084CN25JG,,,amazon.de,,,"Bin meger zufrieden,  empfehlenswert auf jeden Fall",Ganz tolle Wirkung. Halt das gel auszutauschen ist etwas mühsam aber dennoch sehr effektiv.,5,Reviewed in Germany on 7 March 2026,Amazon Kunde,True,0,R74244S05MM5I,https://www.amazon.de/gp/customer-reviews/R74244S05MM5I,,2026-04-14T11:18:52.807537
B084CN25JG,,,amazon.de,,,All In One Läuseset,Ich hatte es für eine Bekannte bestellt und sie findet es 100 mal besser als die wo man kaufen kann. Alles gut beschrieben und es zieht noch nicht mal beim Durchkämmen. Würde sie immer wieder holen,5,Reviewed in Germany on 27 January 2026,Hülja Krüger,True,0,R1ZSWXLK16JEYL,https://www.amazon.de/gp/customer-reviews/R1ZSWXLK16JEYL,,2026-04-14T11:18:52.807537
B084CN25JG,,,amazon.de,,,Lohnt sich,Alles super.  Es funktioniert wirklich super gut.  Nur zwei mal genutzt,5,Reviewed in Germany on 17 March 2026,Rev2Rev,True,0,R1MB7V17PQFQTP,https://www.amazon.de/gp/customer-reviews/R1MB7V17PQFQTP,,2026-04-14T11:18:52.807537
B084CN25JG,,,amazon.de,,,Super👍🏻,Super alles verschwindet mit einer Anwendung.,5,Reviewed in Germany on 12 February 2026,Franziska,True,0,R3V04YMOGBT9DA,https://www.amazon.de/gp/customer-reviews/R3V04YMOGBT9DA,,2026-04-14T11:18:52.807537
B084CN25JG,,,amazon.de,,,Es wirkt sehr gut,Nitwita war das einzige was bei uns gegen die Läuse geholfen hat.,5,Reviewed in Germany on 22 January 2026,Michaela Wesemann,True,0,R34QTJSPL8A5NQ,https://www.amazon.de/gp/customer-reviews/R34QTJSPL8A5NQ,,2026-04-14T11:18:52.807537
B084CN25JG,,,amazon.de,,,Beste auf dem Markt,"Beste und einzigste spray das wirkt ,alles aus der Apotheke war schrott",5,Reviewed in Germany on 20 January 2026,C.E,True,0,R1CYGDF0Q5AUMV,https://www.amazon.de/gp/customer-reviews/R1CYGDF0Q5AUMV,,2026-04-14T11:18:52.807537
