asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,Buon profumo,Lo uso come protezione per la mia bimbaLo tollera bene e ha un buonissimo profumo,4,Reviewed in Italy on 13 November 2022,valentina,True,0,R14I0TRSUZ68N1,https://www.amazon.it/gp/customer-reviews/R14I0TRSUZ68N1,,2026-04-14T22:31:08.175995
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,Mia figlia in 3 anni di asilo non ha mai preso i pidocchi. Funziona.,"Buon prodotto. Unica pecca è quell'odore di ""medicina"" che rimane sui capelli per tutto il giorno. I capelli non si sono mai rovinati e si è rivelato un ottimo protettore. Lo Consiglio.",4,Reviewed in Italy on 10 August 2021,Francesca,True,2,R2ZSG75MPZV549,https://www.amazon.it/gp/customer-reviews/R2ZSG75MPZV549,,2026-04-14T22:31:08.175995
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,Da testare l'efficacia,"Sicuramente un buon prodotto, rapporto qualità e prezzo ottimo, da testare l'efficacia nel tempo",4,Reviewed in Italy on 23 November 2022,Andrea,True,0,RM4V1ROKXKKRR,https://www.amazon.it/gp/customer-reviews/RM4V1ROKXKKRR,,2026-04-14T22:31:08.175995
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,si,Lo paragono tranquillamente al prodotto che usavo prima della farmacia che costa il doppio,4,Reviewed in Italy on 16 December 2022,Alessandro,True,2,R2MBH69DGOPFNV,https://www.amazon.it/gp/customer-reviews/R2MBH69DGOPFNV,,2026-04-14T22:31:08.175995
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,Ad oggi niente pidocchi usando lo spray repellente,Fino ad ora la mia bimba usando questo spray ogni mattina non ha preso gli odiosi pidocchi! Spero sia sempre così!🤞,4,Reviewed in Italy on 1 November 2020,Amazon Kunde,True,0,RTD97760S8Z7J,https://www.amazon.it/gp/customer-reviews/RTD97760S8Z7J,,2026-04-14T22:31:08.175995
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,Fa il suo lavoro,Semvra funzioni correttamente pero puzza un po quando lo spruzzi e mia figlia non ne é felice,4,Reviewed in Italy on 23 December 2020,Enza P.,True,0,R3SANQ05RU4K55,https://www.amazon.it/gp/customer-reviews/R3SANQ05RU4K55,,2026-04-14T22:31:08.175995
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,Ottimo,Sono davvero soddisfatta di questo spray perché va davvero bene e non unge i capelli della mia bimba creando una barriera protettiva contro i pidocchi,4,Reviewed in Italy on 25 September 2019,Boconto,True,0,RAZK6NB6SXBI4,https://www.amazon.it/gp/customer-reviews/RAZK6NB6SXBI4,,2026-04-14T22:31:08.175995
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,"Efficace, odore un po’ dolciastro","Lo uso in prevenzione, per ora ha fatto il suo dovere. L’odore è francamente un po’ dolciastro, non gradito a tutti immagino. Comunque sembra efficace.",4,Reviewed in Italy on 5 November 2018,gabriele demarchi,True,3,R3H3AQKQ7321ZZ,https://www.amazon.it/gp/customer-reviews/R3H3AQKQ7321ZZ,,2026-04-14T22:31:08.175995
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,Funziona.,Ottimo rapporto qualità prezzo. Materiale buono. Funzionano e fanno il loro dovere. Consigliato.,4,Reviewed in Italy on 29 January 2020,Klaus,True,0,R1FGXDG6HQA6B1,https://www.amazon.it/gp/customer-reviews/R1FGXDG6HQA6B1,,2026-04-14T22:31:08.175995
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,buon prodottp,"amazon sempre puntualissimo. buon prodotto,che già conoscevo, con buon profumo. lo spruzzo tutte le mattine alla mia bimba prima di andare a scuola. per ora,con i dovuti scongiuri,st funzionando..",4,Reviewed in Italy on 19 February 2018,ALESSANDRA,True,3,R2P704111MMVR4,https://www.amazon.it/gp/customer-reviews/R2P704111MMVR4,,2026-04-14T22:31:08.175995
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,Buon prodotto,Soddisfatta,4,Reviewed in Italy on 26 September 2019,Samantha,True,0,R1N3M3MRVKM598,https://www.amazon.it/gp/customer-reviews/R1N3M3MRVKM598,,2026-04-14T22:31:08.175995
B00BUH65R4,,Style Name: Spray Prevent 100ml,amazon.it,,,Buon prodotto,"Buon prodotto, da provare!",4,Reviewed in Italy on 17 March 2021,Maria Oropeza,False,0,R3703HLCZIRWQX,https://www.amazon.it/gp/customer-reviews/R3703HLCZIRWQX,,2026-04-14T22:31:08.175995
