asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Dégraisse bien les cheveux,Il dégraisse bien les cheveux après traitement et sent très bon (laisse une légère odeur de lavande sur cheveux très appréciable) et la composition très bien par contre c’est pas avant 3 ans pour les huiles essentielles,3,Reviewed in France on 1 October 2017,M.CCHR,True,0,RGPGPEFC97NTC,https://www.amazon.it/gp/customer-reviews/RGPGPEFC97NTC,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Shampoo x pulizia pidocchi e lendini morti,Prodotto aggressivo pulisce talmente la cute che il cuoio capelluto ti prude infatti a mia figlia ha tolto anche la forfora oltre finocchietti e lendini morti che nn si riusciva a togliere con pettinino metallico,4,Reviewed in Italy on 19 September 2024,Rossa,True,0,R2CRQTL65FF5FN,https://www.amazon.it/gp/customer-reviews/R2CRQTL65FF5FN,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Buon prodotto,utilizzato un paio di volte e già da subito efficace. prodotto consigliato soprattutto a chi ha bimbi che frequentano asili e scuole elementari. CONSIGLIATO,4,Reviewed in Italy on 13 September 2024,Andrea,True,0,RXG9CL66V6GHE,https://www.amazon.it/gp/customer-reviews/RXG9CL66V6GHE,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Buono,Buon rapporto qualità-prezzo,4,Reviewed in Italy on 17 November 2024,gianluigi,True,0,R1Z4VLM60UK12G,https://www.amazon.it/gp/customer-reviews/R1Z4VLM60UK12G,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Fa il suo lavoro,Facendo gli scongiuri fino ad ora ha fatto il suo lavoro preventivo,4,Reviewed in Italy on 10 July 2024,Pietro Cenderelli,True,0,RY0A15YL4YF3V,https://www.amazon.it/gp/customer-reviews/RY0A15YL4YF3V,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Shampoo  preventivo,Dati i frequenti casi di pidocchi a scuola utilizzo questo shampoo che secondo me è ottimo e molto funzionale...,4,Reviewed in Italy on 22 January 2024,Mary,True,0,R1YMKLR6PL7B4W,https://www.amazon.it/gp/customer-reviews/R1YMKLR6PL7B4W,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Utilissimo,Soprattutto perché hai la possibilità di fare lo Shampoo tutti i giorni e ti aiuta a debellare quei piccoli mostruosi pidocchi!,4,Reviewed in Italy on 25 August 2023,MarAng,True,4,RTJ7Q8VQ1I6NZ,https://www.amazon.it/gp/customer-reviews/RTJ7Q8VQ1I6NZ,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Discreto,Non è male. Non risolve il problema definitivamente. Gradevole il profumo.,4,Reviewed in Italy on 14 September 2021,Elena,True,3,R3SR13R3ZI16MP,https://www.amazon.it/gp/customer-reviews/R3SR13R3ZI16MP,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Buon prodotto,"Buono, fa tanta schiuma, ottimo profumo, ai miei bambini piace molto. Avendolo usato solo una volta non so dire l'effettiva efficacia ma sicurament pulisce bene i capelli.",4,Reviewed in Italy on 30 May 2018,Francesca,True,0,R31G2HDQ6UXIXT,https://www.amazon.it/gp/customer-reviews/R31G2HDQ6UXIXT,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Bien mais €++++,Bien mais €++++,4,Reviewed in Belgium on 17 March 2025,Client d'Amazon,True,0,R2XVY66PUTKWDT,https://www.amazon.it/gp/customer-reviews/R2XVY66PUTKWDT,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Top,Angenehmer Geruch und lässt sich gut ein massierenAuch meine Kinder lassen sich damit die Haare waschen 😃😂,4,Reviewed in Germany on 20 November 2025,Ulli Schau,True,0,R20ZDTBH87B7H5,https://www.amazon.it/gp/customer-reviews/R20ZDTBH87B7H5,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Odeur agréable,Odeur agréable à utiliser en prevention,4,Reviewed in France on 16 December 2025,Biver,True,0,R1G064JJ0LT2CK,https://www.amazon.it/gp/customer-reviews/R1G064JJ0LT2CK,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Efficace,"Pareil que pour l'après shampooing, je l'ai acheté en septembre en prévention des poux. Pour l'instant (nous sommes fin décembre), aucun pou a l'horizon. Contrairement à l'année dernière où j'ai du passer des semaines a traiter pour les éradiquer.",4,Reviewed in Belgium on 28 December 2023,Sarah,True,0,R287BQI96DE6C4,https://www.amazon.it/gp/customer-reviews/R287BQI96DE6C4,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Utile efficace,Utile et efficace sans que les cheveux sentent l anti poux,4,Reviewed in France on 15 March 2025,sauzet p.,True,0,R2TJMD63C1BJP0,https://www.amazon.it/gp/customer-reviews/R2TJMD63C1BJP0,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Bon produit,Agréable parfum et efficace pour repousser les poux.,4,Reviewed in France on 16 January 2025,Dorian,True,0,R2MALKE0O1PJO2,https://www.amazon.it/gp/customer-reviews/R2MALKE0O1PJO2,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Bofff,Boffff,4,Reviewed in France on 2 February 2025,MAILLARD Jacky,True,0,R1OT3JLA8P4NMJ,https://www.amazon.it/gp/customer-reviews/R1OT3JLA8P4NMJ,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,"Bon produit, mauvaise livraison",Pour le produit rien à dire. Il fonctionne mais la livraison 1er Envoi perdu. Le second arrivé dans une enveloppe en Kraft avec le bouchon cassé. Les choix proposés par amazon sont le renvoi ou l'échange contre renvoi....,4,Reviewed in France on 1 June 2024,Caro,True,0,R3RW3GCWKHS5L6,https://www.amazon.it/gp/customer-reviews/R3RW3GCWKHS5L6,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Parfait,"Produit parfait pour une utilisation régulière , n abîme pas les cheveux et protège très bien .Je recommande .",4,Reviewed in France on 30 September 2024,Client,True,0,RAYPW808EUIMU,https://www.amazon.it/gp/customer-reviews/RAYPW808EUIMU,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,utile en complément de l'huile essentielle,"on l'utilise maintenant depuis plusieurs semaines. On s'est débarrassé des poux et on a commencé ce shampoing en complément d'huile essentielle de lavande chaque matin. Pour le moment, tout se passe très bien, le produit est sain, mais par contre mes enfants n'aiment pas trop l'odeur, qui est pourtant discrète selon moi. Je trouve qu'il faut en mettre davantage qu'un shampoing classique pour faire mousser et comme ma fille a des cheveux longs, ca vide assez vite la bouteille mais l'efficacité est au rendez vous.",4,Reviewed in France on 25 May 2022,stefstef,True,0,R2ALNE4YSP06CR,https://www.amazon.it/gp/customer-reviews/R2ALNE4YSP06CR,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Efficace,Bien pour la prévention,4,Reviewed in France on 14 September 2024,Kata,True,0,R3N5YCAQDKLICX,https://www.amazon.it/gp/customer-reviews/R3N5YCAQDKLICX,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Shampooing préventif,"Acheté pour mes filles suite à une invasion de poux à l'école, je vais l'utiliser après traitement des poux sur leurs cheveux, (poux résistant en plus, une horreur ces petites bêtes). Je l'ai pris en prévention, et pour testée son efficacité ne connaissant pas cette marque. A voir dans le temps si cela est efficace.",4,Reviewed in France on 2 October 2022,Jessica REALE,True,0,R1HBT57P9CHR50,https://www.amazon.it/gp/customer-reviews/R1HBT57P9CHR50,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Parfait,Fait totalement son job. A voir si les poux vont venir. Sent la lavande légèrement. Parfait pour une utilisation quotidienne.,4,Reviewed in France on 13 September 2023,marinemz,True,0,R1BB3SQO7FJHXY,https://www.amazon.it/gp/customer-reviews/R1BB3SQO7FJHXY,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Fait le job,Utilisé en entretien 1 à 2 fois par semaine semble faire son job pour ne pas que les petites bébêtes reviennent,4,Reviewed in France on 9 August 2023,Emilie_decore,True,0,ROSB1BW387PMU,https://www.amazon.it/gp/customer-reviews/ROSB1BW387PMU,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Idéal en prévention,"Suite à un traitement lotion anti poux je l'utilise en prévention une fois par semaine, il en faut peu et il sent super bon.",4,Reviewed in France on 19 November 2022,gregoriane gimenez,True,0,R1UZXZD299FDBO,https://www.amazon.it/gp/customer-reviews/R1UZXZD299FDBO,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ça marche,L'odeur est vraiment agréable et ça marche très bien en association avec le peigne à poux,4,Reviewed in France on 5 December 2022,Marie L.,True,0,R1HRG5PW45OT8B,https://www.amazon.it/gp/customer-reviews/R1HRG5PW45OT8B,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Bon complément,"Nous sommes infestés depuis la rentrée avec des poux qui reviennent toutes les semaines. Nous avons traité avec l'anti poux pur essentiel + le peigne Assy 2000 + le shampoing Poudoux + une bombe à textile (canapé, lit, siège auto, ...) + quelques gouttes d'huile essentielle de lavande avant d'aller à l'école. Cela fait 2 semaines que nous sommes tranquille",4,Reviewed in France on 29 October 2017,Guillaume 31,True,0,R2VAW10PNNLTD,https://www.amazon.it/gp/customer-reviews/R2VAW10PNNLTD,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Bon produit,Ce shampooing est efficace comme répulsif. Il sent bon la lavande et mousse assez bien. C'est le shampooing quotidien lorsqu'il y a une alerte au poux!!😄,4,Reviewed in France on 1 September 2021,Babel. D,True,0,R35ER6KYU8VV2I,https://www.amazon.it/gp/customer-reviews/R35ER6KYU8VV2I,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Assez efficace,Fait le job rien à dire,4,Reviewed in France on 3 October 2021,sandrine,True,0,R1QQ1R3914WFOP,https://www.amazon.it/gp/customer-reviews/R1QQ1R3914WFOP,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,bon produit,tres efficace je vous le recommande,4,Reviewed in France on 30 July 2019,Client d'Amazon,True,0,R3EUMCIJM08TZD,https://www.amazon.it/gp/customer-reviews/R3EUMCIJM08TZD,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Fait son travail,R.A.S,4,Reviewed in France on 7 July 2019,CJB,True,0,R21TZSRJNNN8TG,https://www.amazon.it/gp/customer-reviews/R21TZSRJNNN8TG,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,E' un ottimo prodotto,E' un ottimo prodotto,5,Reviewed in Italy on 16 December 2025,Maurizio,True,0,R1JM4ZOKU2KLI8,https://www.amazon.it/gp/customer-reviews/R1JM4ZOKU2KLI8,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Veramente uno shampoo efficace 🤩🤩,"Dopo un campo estivo mia figlia e’ tornata con i famosi pidocchi… non avendoli mai avuti non mi sono accorta subito e morale della favola sono venuti anche a me! Dopo aver fatto entrambe un trattamento di farmacia a base di silicone che ha risolto il problema, ma ha reso i capelli molto unti, non sono riuscita a pulirli bene con il normale shampoo. Questo li ha puliti alla perfezione lasciando la testa fresca e con un profumo meraviglioso. Inizierò a far usare a mia figlia questo shampoo come prevenzione perché è veramente ottimo!",5,Reviewed in Italy on 27 August 2024,Ilaria C.,True,5,R28H6L5E9XBQM6,https://www.amazon.it/gp/customer-reviews/R28H6L5E9XBQM6,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo prodotto,Ottimo prodotto,5,Reviewed in Italy on 24 October 2025,Fabio difigola,True,0,R61TVT0D5ABDG,https://www.amazon.it/gp/customer-reviews/R61TVT0D5ABDG,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo,Ottimo prodotto per la prevenzione.Profumazione gradevole.Delicato sulla cute.,5,Reviewed in Italy on 3 August 2025,Davide fontana,True,0,R2VK7IFICHMP9W,https://www.amazon.it/gp/customer-reviews/R2VK7IFICHMP9W,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Delicato ed ideale per i bambini piccoli,"Si è rivelato una soluzione efficace e pratica per affrontare il fastidioso problema dei pidocchi nei bambini piccoli. La sua formula delicata ha un piacevole profumo e non aggredisce il cuoio capelluto.L'applicazione è facile e il prodotto si distribuisce bene sui capelli. Ho apprezzato la sensazione fresca durante l'uso e la facilità con cui si è risciacquato. Dopo il trattamento, i capelli sono risultati puliti e morbidi.Trattasi di prodotto naturale e quindi adatto ai più piccoli, senza nessun problema",5,Reviewed in Italy on 29 January 2024,tatila,True,5,R21UTA2ZJ2W9LK,https://www.amazon.it/gp/customer-reviews/R21UTA2ZJ2W9LK,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Buon prodotto delicato per tutta la famiglia,"Buon profumo, efficace forse più come preventivo in quanto formula delicata. Lo uso per tutta la famiglia all occorrenza quando a scuola girano infestazioni di pidocchi",5,Reviewed in Italy on 20 March 2025,Hilary,True,0,R368T79FBSQRAB,https://www.amazon.it/gp/customer-reviews/R368T79FBSQRAB,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Funziona!,"Prodotto davvero ottimo, usato già in precedenza per prevenire questo fastidioso problema!!In omaggio il venditore ha inviato anche un set di cancelleria per bambini!!! Davvero molto apprezzato!",5,Reviewed in Italy on 17 January 2025,Anonimo,True,0,R1QIAXVZ2LNDD3,https://www.amazon.it/gp/customer-reviews/R1QIAXVZ2LNDD3,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo prodotto,"Preso come post trattamento, però adesso lo contino ad usare sui bambini come prodotto preventivo.Ha un profumo molto piacevole di lavanda e i componenti sono naturali.",5,Reviewed in Italy on 17 November 2024,didi,True,0,R2ZFY3TLODOQ05,https://www.amazon.it/gp/customer-reviews/R2ZFY3TLODOQ05,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo,"Provato ieri per la prima volta e posso confermare che e' davvero efficace come Shampoo per i pidocchi, purtroppo le mie nipoti sono rimaste colpite da quest'ultime che sono arrivate anche a me, fa tanta schiuma e subito ma fa anche il suo dovere, sparito anche il prurito, una sorpresa davvero...",5,Reviewed in Italy on 18 March 2024,Valentina,True,3,RU29D0BJYCQIB,https://www.amazon.it/gp/customer-reviews/RU29D0BJYCQIB,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Profumo Delicato,"Dal profumo delicato e leggero, non poteva che essere un buon prodotto. I prodotti di questa azienda sono sempre una garanzia. Lo uso anche sulla mia bimba, Una prevenzione senza cattivi odori.",5,Reviewed in Italy on 10 May 2024,Jumeira84,True,0,R3LI1SMC1RI5Q2,https://www.amazon.it/gp/customer-reviews/R3LI1SMC1RI5Q2,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Fantastico,"Già lo conoscevo , preso perché mi piace molto , prodotto da avere in casa",5,Reviewed in Italy on 27 November 2024,Grfvtr,True,0,R21Q5UQPMPUY78,https://www.amazon.it/gp/customer-reviews/R21Q5UQPMPUY78,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo shampoo per rimuovere le lendini,"Le uova o lendini sono quasi impossibili da eliminareCon questo shampoo invece si riescono a districare bene i capelli e a rimuovere quelle uova che rimangono appiccicate al capelloProdotto molto profumato, top sia sui capelli degli adulti che dei bambini",5,Reviewed in Italy on 14 January 2024,antonelladorigo_mum,True,3,RFPY6XWH7D8KB,https://www.amazon.it/gp/customer-reviews/RFPY6XWH7D8KB,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo prodotto,"Ho usato tantissimi prodotti prima di questo ma lasciavano sempre lendini sui capelli, se usate questo shampoo (dopo il classico trattamento) ve ne libererete...",5,Reviewed in Italy on 23 June 2024,Gaia,True,0,R39W8YJZ0ZA2DG,https://www.amazon.it/gp/customer-reviews/R39W8YJZ0ZA2DG,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo,"Ero scettica,invece mi sono  ricreduta.E' davvero efficace,con uso quotidiano i risultati ci sono!Lo consiglio!",5,Reviewed in Italy on 5 September 2024,Titty,True,0,R34B7QW5YTDNDN,https://www.amazon.it/gp/customer-reviews/R34B7QW5YTDNDN,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,PREVENZIONE,Ormai siamo abbonati almeno 2 volte l’anno.,5,Reviewed in Italy on 15 November 2024,Silvia Marsana,True,0,R1S42Y7OAM2OCJ,https://www.amazon.it/gp/customer-reviews/R1S42Y7OAM2OCJ,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Buon prodotto,"Ottimo prodotto, buono l'odore, fa molta schiuma ma la cosa principale è che rende molto lucidi i capelli. Acquistato come trattamento antipediculosi per mia figlia ma lo uso anch'io!",5,Reviewed in Italy on 23 December 2023,Alessandra,True,0,R13EJXTQPFRFYT,https://www.amazon.it/gp/customer-reviews/R13EJXTQPFRFYT,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Fantastico,Per me uno dei migliori spray x pidocchi... da usare come prevenzione,5,Reviewed in Italy on 23 July 2024,ClienteAmazon,True,0,R1B70TM64ZIAOZ,https://www.amazon.it/gp/customer-reviews/R1B70TM64ZIAOZ,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Profumo gradevole,Shampoo di prevenzione che ha un ottimo profumo e non secca assolutamente i capelli. Azione preventiva associando allo Shampoo anche l'apposita lozione da spruzzare sui capelli ogni mattina .,5,Reviewed in Italy on 9 October 2023,Ely,True,0,R3RX6A07STLMK6,https://www.amazon.it/gp/customer-reviews/R3RX6A07STLMK6,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,sembra efficace,sembra efficace. profumo anche piuttosto gradevole,5,Reviewed in Italy on 10 August 2024,Quercia,True,0,R2FJI99ZP6ZU0L,https://www.amazon.it/gp/customer-reviews/R2FJI99ZP6ZU0L,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Funziona,Perfetto,5,Reviewed in Italy on 5 November 2024,Valentina,True,0,R280GMM244L5WI,https://www.amazon.it/gp/customer-reviews/R280GMM244L5WI,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Fantastico!!,"Ottimo!!!! Non secca i capelli, mia figlia che ha sempre problemi con le lendini, con questo shampoo ho risolto il problema! Tiene lontani i pidocchi...una prevenzione super!!!!!",5,Reviewed in Italy on 28 September 2023,Carolina,True,3,R3CZUYNJRFICH5,https://www.amazon.it/gp/customer-reviews/R3CZUYNJRFICH5,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Buon prodotto anche per bambini,"Ci siamo trovati molto bene , mia moglie lo ha utilizzato anche per le bimbe per andare a scuola per pervenire.",5,Reviewed in Italy on 14 November 2023,Emanuele,True,0,R37WJ5MCXQ2MP2,https://www.amazon.it/gp/customer-reviews/R37WJ5MCXQ2MP2,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo,Buon prodotto,5,Reviewed in Italy on 11 September 2024,Daniele,True,0,R2RP43ZEHL7DTN,https://www.amazon.it/gp/customer-reviews/R2RP43ZEHL7DTN,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Buon profumo,"Adoro i profumatosi di questa marca mi sono affidata a questo shampoo preventivo . Ha un buonissimo odore , secca però molto i capelli . Va applicato un balsamo successivamente.. forse perdendo quindi L efficacia odore/prevenzione",5,Reviewed in Italy on 17 October 2022,Dalila,True,0,RAIG3C9LN7IEX,https://www.amazon.it/gp/customer-reviews/RAIG3C9LN7IEX,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,buon shampoo,devo dire che sono rimasta sorpresa di quanto sia buono come shampoo il profumo è ovviamente intenso ma lascia i capelli morbidi e lucenti. lo uso volentieri a prescindere...,5,Reviewed in Italy on 2 May 2023,Barbara,True,0,R1U3QLGHRYRPAC,https://www.amazon.it/gp/customer-reviews/R1U3QLGHRYRPAC,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Wow,Lucida il capello...mi piace il profumo e speriamo sia efficace,5,Reviewed in Italy on 15 January 2024,Cliente Amazon,True,0,R34RQTP12OA35,https://www.amazon.it/gp/customer-reviews/R34RQTP12OA35,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Buon profumo,Ha un buon profumo e lascia i capelli morbidi. Non so valutare l'efficacia,5,Reviewed in Italy on 24 September 2023,Lilly,True,2,RIH6I1RDK4E0E,https://www.amazon.it/gp/customer-reviews/RIH6I1RDK4E0E,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo shampoo,Ho acquistato questo shampoo a scopo preventivo. Profumazione molto gradevole e lascia i capelli lucidi e morbidi.,5,Reviewed in Italy on 13 April 2023,NicolettaBn,True,2,RPD66HJODZU2F,https://www.amazon.it/gp/customer-reviews/RPD66HJODZU2F,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Buono,Ottimo odore,5,Reviewed in Italy on 16 February 2024,Flora golia,True,0,RFCKOHC13EZO0,https://www.amazon.it/gp/customer-reviews/RFCKOHC13EZO0,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo prodotto,Lo usiamo perché a scuola di mia figlia ci sono stati ospiti non voluti e sinceramente ha sempre svolto il suo lavoro,5,Reviewed in Italy on 2 April 2022,Carmen,True,2,R136GCE6WHZSL8,https://www.amazon.it/gp/customer-reviews/R136GCE6WHZSL8,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Perfetto,Perfetto,5,Reviewed in Italy on 4 December 2023,Client d'Amazon,True,0,RE8URL7KK75VU,https://www.amazon.it/gp/customer-reviews/RE8URL7KK75VU,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,sampho,ok,5,Reviewed in Italy on 22 September 2023,Asja,True,0,R1SCUMA42DZOUZ,https://www.amazon.it/gp/customer-reviews/R1SCUMA42DZOUZ,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo,Ottimo prodotto!!!Lo consiglio,5,Reviewed in Italy on 27 July 2023,Gabriella,True,0,R1GSBEZ7549Q43,https://www.amazon.it/gp/customer-reviews/R1GSBEZ7549Q43,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Efficace ma..,"Ottimo shampoo, una piccola dose fa una quantità enorme di schiuma, ma soprattutto elimina facilmente il prodotto anti pidocchi della stessa marca che è molto oleoso. Con una lavata l'olio è già andato via. Buon profumo. Lascia i capelli morbidi. Cmq io aggiungo sempre anche il balsamo perchè ho capelli molto secchi.",5,Reviewed in Italy on 21 September 2017,Amazon Customer,True,2,R3QKTH11D1A3RU,https://www.amazon.it/gp/customer-reviews/R3QKTH11D1A3RU,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ok,Ok,5,Reviewed in Italy on 23 July 2023,Antonio,True,0,R2CM5C6JSFOGBI,https://www.amazon.it/gp/customer-reviews/R2CM5C6JSFOGBI,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ok,Ok,5,Reviewed in Italy on 3 May 2023,ilir nika,True,0,R3OD8U09QLSZC1,https://www.amazon.it/gp/customer-reviews/R3OD8U09QLSZC1,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo shampoo,"Ottimo e naturale, perfetto anche odore gradevole",5,Reviewed in Italy on 15 November 2022,Federica,True,0,RQ3OLWGFNDB4Q,https://www.amazon.it/gp/customer-reviews/RQ3OLWGFNDB4Q,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo,Ottimo prodotto,5,Reviewed in Italy on 4 May 2023,Susy,True,0,R31ZM64BL9IAC9,https://www.amazon.it/gp/customer-reviews/R31ZM64BL9IAC9,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo,Ottimo per bimbi che frequentano asilo o scuola,5,Reviewed in Italy on 20 August 2022,Nikke,True,0,R155LKSPNX4E1E,https://www.amazon.it/gp/customer-reviews/R155LKSPNX4E1E,,2026-04-14T22:28:57.439168
B00FOSNOF6,,Size Name: 200 ml (Confezione da 1),amazon.it,,,Ottimo!,Ottimo prodotto!,5,Reviewed in Italy on 20 September 2022,Sv.M,True,0,RD3ADY11GZH9K,https://www.amazon.it/gp/customer-reviews/RD3ADY11GZH9K,,2026-04-14T22:28:57.439168
